Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.5389;;27.3554;;;;90.1001;;8.09097;35.5846;
20120618;03;00;;;22.4007;;29.4884;;;;78.6001;;0.0839233;-9.99e+08;
20120618;06;00;;;19.6317;;29.7555;;;;78.3328;;0;31.4493;
20120618;09;00;;;19.2041;;29.5419;;;;79.7788;;0.0305176;-9.99e+08;
20120618;12;00;;;18.6014;;29.0339;;;;82.7942;;0.858307;27.7581;
20120618;15;00;;;18.3266;;29.3024;;;;80.9587;;0.179291;-9.99e+08;
20120618;18;00;;;19.3944;;29.4616;;;;80.313;;0.0915527;26.0313;
20120618;21;00;;;19.15;;29.4057;;;;81.117;;0.0305176;-9.99e+08;
20120619;00;00;;;20.2075;;29.583;;;;79.6505;;0.0457764;26.4987;
20120619;03;00;;;20.5561;;29.6187;;;;79.9979;;0.00762939;-9.99e+08;
20120619;06;00;;;19.0415;;29.5653;;;;80.9065;;0;27.477;
20120619;09;00;;;18.5376;;29.5841;;;;79.8745;;0.00762939;-9.99e+08;
20120619;12;00;;;19.2516;;29.579;;;;81.3196;;0;25.2682;
20120619;15;00;;;19.3043;;29.6588;;;;80.1538;;0.0686646;-9.99e+08;
20120619;18;00;;;19.3152;;29.5278;;;;80.3633;;0.0152588;25.6263;
20120619;21;00;;;18.3033;;29.2046;;;;82.3682;;0;-9.99e+08;
20120620;00;00;;;17.591;;29.4266;;;;80.0259;;0;25.3915;
20120620;03;00;;;16.8291;;29.493;;;;79.6337;;0;-9.99e+08;
20120620;06;00;;;16.8072;;29.5425;;;;80.2038;;0;23.0888;
20120620;09;00;;;16.5851;;29.4554;;;;81.6459;;0;-9.99e+08;
20120620;12;00;;;15.0998;;29.365;;;;81.1634;;-0.00762939;22.0062;
20120620;15;00;;;15.0998;;29.365;;;;81.1634;;-0.00762939;22.0062;
20120620;18;00;;;15.6007;;29.152;;;;81.632;;0;20.8861;
20120620;21;00;;;15.6007;;29.152;;;;81.632;;0;20.8861;
20120621;00;00;;;13.2795;;28.9941;;;;82.3835;;0.0457764;20.5532;
