Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.9558;;28.0116;;;;84.8791;;0.164032;25.297;
20120618;03;00;;;18.4735;;28.5509;;;;82.9062;;0.0953674;-9.99e+08;
20120618;06;00;;;18.1624;;28.5367;;;;83.7894;;0;26.1356;
20120618;09;00;;;18.2979;;28.4482;;;;84.0308;;0;-9.99e+08;
20120618;12;00;;;17.8359;;28.5964;;;;82.9899;;0.0038147;24.0694;
20120618;15;00;;;18.6397;;28.4587;;;;83.6034;;0.0114441;-9.99e+08;
20120618;18;00;;;20.0031;;28.1803;;;;83.974;;0.038147;26.1244;
20120618;21;00;;;21.3602;;27.312;;;;87.9299;;0.37384;-9.99e+08;
20120619;00;00;;;21.0242;;27.4892;;;;87.5667;;0.198364;31.2542;
20120619;03;00;;;21.3326;;27.7124;;;;86.1815;;0.244141;-9.99e+08;
20120619;06;00;;;22.0388;;28.2215;;;;84.5963;;0.0534058;31.2397;
20120619;09;00;;;20.0354;;28.3341;;;;84.9789;;0.0152588;-9.99e+08;
20120619;12;00;;;21.0225;;28.2665;;;;85.5355;;0.0228882;28.9322;
20120619;15;00;;;21.0871;;28.2213;;;;85.6366;;0.160217;-9.99e+08;
20120619;18;00;;;20.9354;;27.0903;;;;90.2028;;0.236511;29.6453;
20120619;21;00;;;22.3291;;27.6421;;;;87.0311;;0.0228882;-9.99e+08;
20120620;00;00;;;22.6551;;28.1454;;;;84.6505;;0.0762939;31.1951;
20120620;03;00;;;21.5967;;28.3368;;;;84.1152;;0.0686646;-9.99e+08;
20120620;06;00;;;20.965;;28.3238;;;;84.1062;;0.0839233;29.8396;
20120620;09;00;;;19.4707;;28.3929;;;;84.0529;;0.0991821;-9.99e+08;
20120620;12;00;;;18.4289;;28.3338;;;;84.2869;;0.312805;27.3332;
20120620;15;00;;;18.4289;;28.3338;;;;84.2869;;0.213623;27.3332;
20120620;18;00;;;18.4909;;27.8708;;;;86.2631;;0.305176;25.7157;
20120620;21;00;;;18.4909;;27.8708;;;;86.2631;;0.305176;25.7157;
20120621;00;00;;;18.5222;;26.2129;;;;91.4724;;4.13513;25.9827;
