Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.315;;27.5116;;;;86.594;;0.572205;23.0626;
20120618;03;00;;;18.6553;;26.8009;;;;91.8798;;1.97983;-9.99e+08;
20120618;06;00;;;21.2538;;27.0992;;;;90.8525;;1.39236;28.2846;
20120618;09;00;;;21.784;;27.1044;;;;90.322;;1.01089;-9.99e+08;
20120618;12;00;;;20.6063;;27.1589;;;;90.9019;;0.705719;29.8312;
20120618;15;00;;;20.0779;;27.4587;;;;89.3449;;2.26212;-9.99e+08;
20120618;18;00;;;24.2086;;27.2116;;;;91.3718;;0.785828;32.0342;
20120618;21;00;;;23.3104;;27.3432;;;;90.4361;;0.602722;-9.99e+08;
20120619;00;00;;;23.7651;;27.1767;;;;91.6537;;1.47247;34.2785;
20120619;03;00;;;28.5162;;27.7124;;;;87.972;;0.801086;-9.99e+08;
20120619;06;00;;;25.9739;;27.5028;;;;89.5196;;0.656128;41.6412;
20120619;09;00;;;28.1296;;27.3341;;;;90.7107;;0.915527;-9.99e+08;
20120619;12;00;;;27.4402;;27.079;;;;92.675;;2.04468;38.749;
20120619;15;00;;;33.8804;;27.0651;;;;91.5565;;2.91443;-9.99e+08;
20120619;18;00;;;33.6442;;27.3403;;;;90.2181;;1.8692;49.3719;
20120619;21;00;;;34.3372;;27.1733;;;;92.1637;;2.99835;-9.99e+08;
20120620;00;00;;;33.3436;;27.5204;;;;90.6521;;5.31769;48.1462;
20120620;03;00;;;31.6072;;27.6805;;;;89.5305;;1.88446;-9.99e+08;
20120620;06;00;;;29.7938;;28.0113;;;;87.8486;;1.41907;46.8591;
20120620;09;00;;;26.2966;;27.6429;;;;91.1899;;0.526428;-9.99e+08;
20120620;12;00;;;23.8423;;28.115;;;;89.4802;;1.32751;41.8296;
20120620;15;00;;;23.8423;;28.115;;;;89.4802;;0.801086;41.8296;
20120620;18;00;;;20.2839;;27.3083;;;;93.1084;;3.63159;31.3275;
20120620;21;00;;;20.2839;;27.3083;;;;93.1084;;3.63159;31.3275;
20120621;00;00;;;19.0604;;27.0879;;;;92.4769;;3.98254;28.5057;
