Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.7322;;27.8554;;;;88.4215;;10.0212;34.0906;
20120618;03;00;;;24.409;;28.7072;;;;83.8888;;2.99835;-9.99e+08;
20120618;06;00;;;22.3744;;29.818;;;;78.7877;;0.583649;34.7184;
20120618;09;00;;;22.8102;;29.8232;;;;78.7939;;0.0724792;-9.99e+08;
20120618;12;00;;;20.5271;;28.2214;;;;87.2967;;0.465393;31.5265;
20120618;15;00;;;18.8097;;28.2087;;;;86.9374;;1.78909;-9.99e+08;
20120618;18;00;;;19.8538;;29.1803;;;;81.0922;;0.404358;28.4784;
20120618;21;00;;;20.9221;;29.8432;;;;77.8767;;0.320435;-9.99e+08;
20120619;00;00;;;21.0345;;29.6767;;;;79.095;;0.0152588;27.613;
20120619;03;00;;;21.311;;29.5562;;;;80.5653;;0.0610352;-9.99e+08;
20120619;06;00;;;19.8732;;29.784;;;;79.328;;0.0152588;29.2995;
20120619;09;00;;;19.8773;;29.7404;;;;79.3243;;0.00762939;-9.99e+08;
20120619;12;00;;;19.8226;;29.7353;;;;79.8378;;0.0228882;26.9217;
20120619;15;00;;;19.7609;;28.8151;;;;85.4391;;0.274658;-9.99e+08;
20120619;18;00;;;21.2716;;29.5278;;;;80.1336;;0.259399;27.9556;
20120619;21;00;;;21.0996;;29.5483;;;;80.1878;;0;-9.99e+08;
20120620;00;00;;;19.812;;29.5516;;;;80.1549;;0.00762939;28.186;
20120620;03;00;;;19.0966;;29.6805;;;;79.7694;;0;-9.99e+08;
20120620;06;00;;;18.334;;29.73;;;;79.5406;;0;26.0351;
20120620;09;00;;;18.6126;;29.6429;;;;80.5039;;0;-9.99e+08;
20120620;12;00;;;16.7166;;29.49;;;;81.9973;;0.00762939;24.4039;
20120620;15;00;;;16.7166;;29.49;;;;81.9973;;0.00762939;24.4039;
20120620;18;00;;;17.5719;;29.3708;;;;79.8026;;0;24.309;
20120620;21;00;;;17.5719;;29.3708;;;;79.8026;;0;24.309;
20120621;00;00;;;15.2792;;29.5254;;;;78.5203;;0.0152588;23.1085;
