Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.931;;26.7929;;;;93.4815;;3.16238;41.1793;
20120618;03;00;;;29.9271;;27.3634;;;;89.6231;;1.53732;-9.99e+08;
20120618;06;00;;;28.1767;;27.693;;;;87.7263;;0.370026;41.2946;
20120618;09;00;;;28.2036;;27.2294;;;;91.272;;1.15204;-9.99e+08;
20120618;12;00;;;28.6336;;26.9401;;;;92.6644;;1.33514;40.396;
20120618;15;00;;;29.4669;;26.7399;;;;93.9352;;1.91879;-9.99e+08;
20120618;18;00;;;33.5156;;27.4303;;;;86.1455;;1.78528;46.7053;
20120618;21;00;;;30.0926;;27.0307;;;;92.0437;;3.479;-9.99e+08;
20120619;00;00;;;31.0714;;27.083;;;;93.161;;8.01086;45.4906;
20120619;03;00;;;33.3632;;27.7749;;;;89.0187;;4.21143;-9.99e+08;
20120619;06;00;;;33.1084;;27.5653;;;;89.5237;;2.73895;47.0423;
20120619;09;00;;;33.7874;;27.8029;;;;89.0147;;3.35693;-9.99e+08;
20120619;12;00;;;31.6108;;28.0165;;;;88.0565;;2.08282;47.1685;
20120619;15;00;;;28.3141;;28.1276;;;;87.5291;;1.61743;-9.99e+08;
20120619;18;00;;;27.6467;;28.5903;;;;83.8148;;0.984192;43.4602;
20120619;21;00;;;25.5736;;28.0483;;;;86.1753;;1.06812;-9.99e+08;
20120620;00;00;;;21.7248;;27.3954;;;;92.409;;5.89752;36.7233;
20120620;03;00;;;22.0507;;28.1805;;;;87.6121;;2.2583;-9.99e+08;
20120620;06;00;;;22.9327;;27.8863;;;;88.748;;2.17438;31.1078;
20120620;09;00;;;20.184;;28.5804;;;;86.4282;;0.267029;-9.99e+08;
20120620;12;00;;;19.9672;;28.9275;;;;84.4649;;1.36566;31.3275;
20120620;15;00;;;19.9672;;28.9275;;;;84.4649;;1.09863;31.3275;
20120620;18;00;;;18.621;;27.7458;;;;89.8795;;3.20435;27.9863;
20120620;21;00;;;18.621;;27.7458;;;;89.8795;;3.20435;27.9863;
20120621;00;00;;;16.3768;;28.3379;;;;86.2388;;7.87354;26.277;
