Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.0767;;29.3554;;;;79.8971;;0.12207;33.6786;
20120618;03;00;;;16.9677;;29.5509;;;;79.6241;;0.0228882;-9.99e+08;
20120618;06;00;;;16.0142;;29.6305;;;;79.5557;;0.0114441;24.6453;
20120618;09;00;;;14.7002;;29.3857;;;;81.8471;;0.0190735;-9.99e+08;
20120618;12;00;;;14.1605;;29.2839;;;;81.8706;;0.0953674;21.5217;
20120618;15;00;;;15.3919;;29.4899;;;;81.9149;;0.0305176;-9.99e+08;
20120618;18;00;;;15.4413;;29.1178;;;;82.499;;0.0534058;20.3265;
20120618;21;00;;;16.2918;;29.062;;;;83.2112;;0.106812;-9.99e+08;
20120619;00;00;;;15.5849;;29.083;;;;82.7444;;0.0686646;21.5779;
20120619;03;00;;;15.8435;;29.1499;;;;82.3949;;0.12207;-9.99e+08;
20120619;06;00;;;15.028;;29.3153;;;;82.0498;;0.0610352;20.99;
20120619;09;00;;;13.2132;;29.3966;;;;82.2964;;0;-9.99e+08;
20120619;12;00;;;14.1492;;29.3915;;;;82.4768;;0.00762939;19.8197;
20120619;15;00;;;13.9994;;28.9401;;;;84.709;;0.320435;-9.99e+08;
20120619;18;00;;;15.1335;;28.1841;;;;87.7846;;0.343323;20.753;
20120619;21;00;;;13.3573;;28.6733;;;;84.858;;0;-9.99e+08;
20120620;00;00;;;11.9633;;29.1141;;;;81.3811;;0.0457764;20.2942;
20120620;03;00;;;13.5872;;29.243;;;;81.2196;;0.00762939;-9.99e+08;
20120620;06;00;;;13.048;;29.2925;;;;81.2176;;0.00762939;18.0997;
20120620;09;00;;;10.5026;;29.2367;;;;82.0938;;0;-9.99e+08;
20120620;12;00;;;12.436;;29.1775;;;;82.5571;;0.00762939;17.298;
20120620;15;00;;;12.436;;29.1775;;;;82.5571;;0.00762939;17.298;
20120620;18;00;;;9.05744;;28.7458;;;;83.8621;;0;16.5349;
20120620;21;00;;;9.05744;;28.7458;;;;83.8621;;0;16.5349;
20120621;00;00;;;8.82987;;28.6504;;;;82.3479;;0.152588;13.5365;
