Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.51886;;27.4179;;;;88.7824;;0.263214;14.9638;
20120618;03;00;;;8.41763;;27.6447;;;;86.0232;;0.247955;-9.99e+08;
20120618;06;00;;;7.40989;;27.0367;;;;87.9361;;0.324249;13.3401;
20120618;09;00;;;7.9541;;26.7919;;;;88.9726;;0.419617;-9.99e+08;
20120618;12;00;;;7.65105;;27.2526;;;;86.1999;;0.259399;13.2597;
20120618;15;00;;;6.36702;;27.6774;;;;83.7713;;0.038147;-9.99e+08;
20120618;18;00;;;6.27568;;27.3991;;;;85.2621;;0.106812;11.0811;
20120618;21;00;;;4.95908;;27.1245;;;;86.8844;;0.228882;-9.99e+08;
20120619;00;00;;;3.61231;;27.3642;;;;85.8984;;0.0686646;10.6999;
20120619;03;00;;;3.55656;;27.8374;;;;83.7085;;0.0152588;-9.99e+08;
20120619;06;00;;;3.34901;;27.9403;;;;82.8624;;0.0991821;7.68385;
20120619;09;00;;;6.7549;;26.8966;;;;89.3491;;0.556946;-9.99e+08;
20120619;12;00;;;6.73433;;26.7978;;;;86.9321;;0.572205;13.4352;
20120619;15;00;;;7.55916;;26.4713;;;;89.6357;;0.389099;-9.99e+08;
20120619;18;00;;;6.03861;;26.5903;;;;88.4475;;0.289917;11.7961;
20120619;21;00;;;2.85723;;26.0483;;;;89.9307;;0.587463;-9.99e+08;
20120620;00;00;;;3.33678;;25.4266;;;;92.1745;;2.58636;10.1661;
20120620;03;00;;;1.3567;;24.8993;;;;90.2924;;1.33514;-9.99e+08;
20120620;06;00;;;5.69182;;25.3238;;;;89.6352;;1.07574;9.61745;
20120620;09;00;;;7.51927;;25.7992;;;;87.8795;;1.15967;-9.99e+08;
20120620;12;00;;;5.22637;;26.7713;;;;83.6464;;1.25122;11.7622;
20120620;15;00;;;5.22637;;26.7713;;;;83.6464;;0.0915527;11.7622;
20120620;18;00;;;7.47167;;25.652;;;;90.0151;;3.09753;11.4319;
20120620;21;00;;;7.47167;;25.652;;;;90.0151;;3.09753;11.4319;
20120621;00;00;;;7.63066;;25.7441;;;;90.088;;6.19507;14.37;
