Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.9684;;28.5429;;;;83.3383;;0.740051;38.2007;
20120618;03;00;;;21.0792;;29.2384;;;;81.4361;;0.0305176;-9.99e+08;
20120618;06;00;;;19.2238;;29.6617;;;;78.9938;;0;30.7621;
20120618;09;00;;;18.0069;;29.5732;;;;80.1254;;0.0419617;-9.99e+08;
20120618;12;00;;;17.9016;;29.7214;;;;79.3782;;0.198364;25.9375;
20120618;15;00;;;20.1732;;29.7399;;;;79.629;;0.0343323;-9.99e+08;
20120618;18;00;;;21.1331;;29.2741;;;;81.923;;0.0610352;28.3436;
20120618;21;00;;;22.063;;29.2182;;;;81.3299;;0.0686646;-9.99e+08;
20120619;00;00;;;22.0949;;29.3642;;;;80.0823;;0.0305176;29.6482;
20120619;03;00;;;21.88;;29.4312;;;;79.862;;0.00762939;-9.99e+08;
20120619;06;00;;;21.5988;;29.9403;;;;77.5621;;0;30.038;
20120619;09;00;;;20.5748;;30.4279;;;;75.9992;;0;-9.99e+08;
20120619;12;00;;;21.0793;;30.2353;;;;77.111;;0.0152588;28.4367;
20120619;15;00;;;21.0274;;29.9713;;;;76.9508;;0;-9.99e+08;
20120619;18;00;;;21.7138;;29.5903;;;;78.1083;;0;28.7872;
20120619;21;00;;;20.636;;29.3921;;;;79.4845;;0;-9.99e+08;
20120620;00;00;;;20.4934;;29.4266;;;;79.7972;;0;28.748;
20120620;03;00;;;17.9488;;29.2743;;;;82.2815;;0;-9.99e+08;
20120620;06;00;;;17.5915;;29.5113;;;;79.7426;;0;27.0432;
20120620;09;00;;;16.5958;;29.6117;;;;79.5847;;0.038147;-9.99e+08;
20120620;12;00;;;14.9481;;29.9588;;;;78.0502;;0.144958;23.6958;
20120620;15;00;;;14.9481;;29.9588;;;;78.0502;;0.106812;23.6958;
20120620;18;00;;;17.7156;;29.5583;;;;77.3598;;0.0152588;23.6483;
20120620;21;00;;;17.7156;;29.5583;;;;77.3598;;0.0152588;23.6483;
20120621;00;00;;;15.2256;;29.4004;;;;77.1746;;0;23.7957;
