Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.9692;;28.7616;;;;79.371;;-4.19583e-20;16.2206;
20120618;03;00;;;11.032;;28.9572;;;;78.0874;;0;-9.99e+08;
20120618;06;00;;;9.9408;;29.0055;;;;77.7947;;0;15.3183;
20120618;09;00;;;9.98965;;29.0732;;;;77.4764;;0;-9.99e+08;
20120618;12;00;;;11.1366;;29.0964;;;;77.7329;;1.26218e-26;15.0746;
20120618;15;00;;;10.5373;;28.6149;;;;80.6497;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.99209;;28.1491;;;;83.1202;;0.198364;14.9881;
20120618;21;00;;;8.35828;;28.062;;;;83.8405;;0.0534058;-9.99e+08;
20120619;00;00;;;8.62922;;28.0517;;;;83.8503;;0.160217;12.5129;
20120619;03;00;;;7.95681;;28.1812;;;;83.3771;;0.137329;-9.99e+08;
20120619;06;00;;;7.26039;;28.159;;;;83.4892;;0.175476;12.3141;
20120619;09;00;;;5.65301;;28.1466;;;;83.6111;;0.267029;-9.99e+08;
20120619;12;00;;;5.07524;;27.9228;;;;84.5118;;0.282288;10.542;
20120619;15;00;;;6.67688;;26.5026;;;;90.8467;;1.69373;-9.99e+08;
20120619;18;00;;;5.20171;;26.1528;;;;90.4145;;1.38855;10.6001;
20120619;21;00;;;1.44924;;25.7046;;;;90.8559;;1.64795;-9.99e+08;
20120620;00;00;;;7.18929;;26.3641;;;;87.7984;;0.282288;10.5685;
20120620;03;00;;;8.24305;;26.7118;;;;86.3436;;0.312805;-9.99e+08;
20120620;06;00;;;8.33557;;27.23;;;;83.8791;;0.205994;12.7157;
20120620;09;00;;;6.81253;;27.2679;;;;83.0901;;0.0991821;-9.99e+08;
20120620;12;00;;;4.54877;;26.7713;;;;84.2631;;0.823975;12.1343;
20120620;15;00;;;4.54877;;26.7713;;;;84.2631;;0.724792;12.1343;
20120620;18;00;;;5.87327;;26.527;;;;85.8962;;2.05994;11.485;
20120620;21;00;;;5.87327;;26.527;;;;85.8962;;2.05994;11.485;
20120621;00;00;;;4.44429;;27.4629;;;;82.2241;;0.274658;9.40744;
