Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;4.47793;;28.0116;;;;81.846;;0.106812;8.77112;
20120618;03;00;;;6.78234;;28.5822;;;;80.5474;;0.0038147;-9.99e+08;
20120618;06;00;;;8.2923;;28.693;;;;80.2493;;0;12.1327;
20120618;09;00;;;6.79178;;28.5107;;;;80.9315;;0;-9.99e+08;
20120618;12;00;;;6.40036;;28.1589;;;;82.9458;;0;11.7144;
20120618;15;00;;;5.20632;;27.4274;;;;86.7473;;0.30899;-9.99e+08;
20120618;18;00;;;4.49642;;26.7741;;;;88.9376;;0.38147;9.28711;
20120618;21;00;;;3.9499;;26.5932;;;;89.3223;;0.282288;-9.99e+08;
20120619;00;00;;;3.99441;;27.1455;;;;87.5404;;0.0839233;7.67375;
20120619;03;00;;;6.38708;;27.7749;;;;86.1867;;0.0152588;-9.99e+08;
20120619;06;00;;;6.34739;;28.034;;;;85.0743;;0.0839233;10.9245;
20120619;09;00;;;3.78997;;27.9904;;;;84.8239;;0.190735;-9.99e+08;
20120619;12;00;;;3.54714;;27.6415;;;;87.1273;;0.0610352;9.62315;
20120619;15;00;;;2.20318;;26.8463;;;;89.9265;;0.419617;-9.99e+08;
20120619;18;00;;;3.69854;;26.4341;;;;90.5663;;0.411987;6.56595;
20120619;21;00;;;4.18535;;25.8608;;;;91.1374;;0.526428;-9.99e+08;
20120620;00;00;;;3.61704;;26.6141;;;;88.3394;;0.12207;7.76075;
20120620;03;00;;;5.01392;;27.3993;;;;84.5196;;0.213623;-9.99e+08;
20120620;06;00;;;5.55438;;27.6363;;;;82.1027;;0.396729;9.03653;
20120620;09;00;;;7.92704;;27.0804;;;;84.9187;;0.343323;-9.99e+08;
20120620;12;00;;;7.66199;;26.6463;;;;86.902;;0.648499;12.2007;
20120620;15;00;;;7.66199;;26.6463;;;;86.902;;0.305176;12.2007;
20120620;18;00;;;6.5892;;26.3395;;;;87.8101;;0.0610352;11.3503;
20120620;21;00;;;6.5892;;26.3395;;;;87.8101;;0.0610352;11.3503;
20120621;00;00;;;3.86658;;26.1191;;;;87.2083;;1.44958;10.3434;
