Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.9374;;27.0116;;;;93.0736;;1.75095;41.3521;
20120618;03;00;;;29.816;;26.8322;;;;93.96;;5.70679;-9.99e+08;
20120618;06;00;;;29.348;;26.943;;;;92.6175;;3.02124;42.6615;
20120618;09;00;;;34.9282;;28.6044;;;;83.3172;;0.892639;-9.99e+08;
20120618;12;00;;;38.477;;26.6901;;;;95.0371;;3.36838;57.0111;
20120618;15;00;;;35.2037;;27.4274;;;;90.8084;;11.1122;-9.99e+08;
20120618;18;00;;;30.5177;;27.1803;;;;95.6869;;18.3105;62.0637;
20120618;21;00;;;28.1661;;27.3745;;;;93.9966;;7.15637;-9.99e+08;
20120619;00;00;;;22.8032;;27.4892;;;;94.5745;;6.11877;44.9401;
20120619;03;00;;;22.5529;;27.5562;;;;94.7188;;2.36511;-9.99e+08;
20120619;06;00;;;24.8298;;27.3778;;;;94.5635;;2.83051;34.6075;
20120619;09;00;;;32.2267;;27.7091;;;;91.6767;;3.41034;-9.99e+08;
20120619;12;00;;;30.805;;27.3603;;;;92.8259;;4.53949;48.4253;
20120619;15;00;;;31.3327;;27.6588;;;;92.4057;;18.898;-9.99e+08;
20120619;18;00;;;26.5637;;27.0903;;;;93.7578;;23.1018;41.7744;
20120619;21;00;;;24.0088;;27.6108;;;;90.4286;;11.5662;-9.99e+08;
20120620;00;00;;;21.7489;;27.3954;;;;91.3187;;12.9471;35.2122;
20120620;03;00;;;22.5645;;27.368;;;;91.5204;;1.78528;-9.99e+08;
20120620;06;00;;;21.5683;;28.3238;;;;87.1034;;1.57928;30.3788;
20120620;09;00;;;18.2811;;28.2367;;;;88.4485;;1.21307;-9.99e+08;
20120620;12;00;;;16.3264;;28.0525;;;;90.2702;;5.04303;28.1343;
20120620;15;00;;;16.3264;;28.0525;;;;90.2702;;3.82996;28.1343;
20120620;18;00;;;17.619;;27.0895;;;;92.2711;;9.47571;25.9777;
20120620;21;00;;;17.619;;27.0895;;;;92.2711;;9.47571;25.9777;
20120621;00;00;;;17.0694;;27.4941;;;;89.532;;10.6201;24.5589;
