Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.3415;;28.8866;;;;83.8565;;0.19455;42.0868;
20120618;03;00;;;30.175;;28.6759;;;;84.3743;;1.28937;-9.99e+08;
20120618;06;00;;;28.6965;;28.2555;;;;85.6132;;1.43814;42.4394;
20120618;09;00;;;27.9142;;27.8857;;;;88.6548;;1.70517;-9.99e+08;
20120618;12;00;;;26.6449;;28.0026;;;;87.4078;;2.61688;40.6333;
20120618;15;00;;;28.3864;;28.6149;;;;84.8419;;0.732422;-9.99e+08;
20120618;18;00;;;30.9212;;28.9303;;;;83.681;;2.00653;42.2744;
20120618;21;00;;;29.3812;;27.7182;;;;89.5287;;2.92206;-9.99e+08;
20120619;00;00;;;26.8249;;27.583;;;;91.404;;3.73077;43.034;
20120619;03;00;;;25.6302;;27.3374;;;;92.7586;;5.54657;-9.99e+08;
20120619;06;00;;;23.8955;;27.2528;;;;92.334;;7.60651;38.4461;
20120619;09;00;;;27.9104;;28.2716;;;;85.7203;;3.79944;-9.99e+08;
20120619;12;00;;;25.2539;;28.8915;;;;84.234;;0.343323;36.8145;
20120619;15;00;;;23.0236;;29.2526;;;;82.4436;;0.1297;-9.99e+08;
20120619;18;00;;;23.0331;;27.7778;;;;88.7931;;3.67737;33.3795;
20120619;21;00;;;21.8905;;27.1733;;;;92.3008;;7.93457;-9.99e+08;
20120620;00;00;;;24.8212;;28.5204;;;;85.4278;;2.63977;33.5947;
20120620;03;00;;;23.5547;;28.9618;;;;83.567;;0.411987;-9.99e+08;
20120620;06;00;;;21.4169;;28.7613;;;;83.7823;;0.213623;33.1239;
20120620;09;00;;;20.738;;29.2992;;;;81.9822;;0.0991821;-9.99e+08;
20120620;12;00;;;20.6707;;29.2713;;;;82.4478;;0.152588;28.102;
20120620;15;00;;;20.6707;;29.2713;;;;82.4478;;0.0534058;28.102;
20120620;18;00;;;21.5789;;29.0895;;;;83.1703;;0.152588;28.478;
20120620;21;00;;;21.5789;;29.0895;;;;83.1703;;0.152588;28.478;
20120621;00;00;;;19.7889;;27.7129;;;;88.3665;;1.86157;29.9333;
