Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.0853;;28.7616;;;;84.5776;;0.236511;42.2482;
20120618;03;00;;;29.8136;;28.6134;;;;84.8604;;1.25504;-9.99e+08;
20120618;06;00;;;28.6038;;28.193;;;;85.7329;;1.47629;42.4944;
20120618;09;00;;;28.0667;;27.6669;;;;89.5591;;1.86157;-9.99e+08;
20120618;12;00;;;26.8914;;27.8151;;;;88.4272;;4.15039;41.1231;
20120618;15;00;;;28.3006;;28.7712;;;;84.2424;;0.904083;-9.99e+08;
20120618;18;00;;;29.8187;;28.2116;;;;86.971;;4.3335;42.4642;
20120618;21;00;;;28.5285;;27.3745;;;;91.7882;;4.28009;-9.99e+08;
20120619;00;00;;;26.6372;;27.5517;;;;90.9972;;3.58582;42.2082;
20120619;03;00;;;25.8214;;27.2437;;;;93.0306;;2.97546;-9.99e+08;
20120619;06;00;;;24.078;;27.2215;;;;92.6074;;7.13348;38.5183;
20120619;09;00;;;27.7036;;28.1154;;;;86.3357;;3.09753;-9.99e+08;
20120619;12;00;;;25.8696;;28.7353;;;;84.9564;;0.610352;37.5245;
20120619;15;00;;;23.0392;;29.1588;;;;82.672;;0.259399;-9.99e+08;
20120619;18;00;;;23.0518;;27.4341;;;;90.0905;;2.85339;34.1066;
20120619;21;00;;;22.4069;;27.2046;;;;91.3477;;4.88281;-9.99e+08;
20120620;00;00;;;24.3427;;28.3016;;;;86.7919;;1.58691;35.8785;
20120620;03;00;;;23.119;;28.6805;;;;85.5038;;0.442505;-9.99e+08;
20120620;06;00;;;21.7795;;28.8863;;;;83.4311;;0.358582;32.374;
20120620;09;00;;;20.8885;;29.2679;;;;81.9789;;0.106812;-9.99e+08;
20120620;12;00;;;20.7493;;29.3025;;;;82.3324;;0.152588;28.6564;
20120620;15;00;;;20.7493;;29.3025;;;;82.3324;;0.0457764;28.6564;
20120620;18;00;;;21.6792;;29.152;;;;82.5785;;0.656128;28.7096;
20120620;21;00;;;21.6792;;29.152;;;;82.5785;;0.656128;28.7096;
20120621;00;00;;;21.2181;;27.8066;;;;87.597;;2.21252;29.715;
