Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.6636;;26.3866;;;;94.4497;;3.21579;34.1266;
20120618;03;00;;;23.8562;;26.6759;;;;92.9764;;2.76566;-9.99e+08;
20120618;06;00;;;26.0012;;26.6305;;;;92.7411;;1.64795;35.9448;
20120618;09;00;;;23.1909;;27.2607;;;;90.0643;;1.50681;-9.99e+08;
20120618;12;00;;;24.6463;;27.6276;;;;88.9366;;0.518799;35.6973;
20120618;15;00;;;24.8963;;27.1774;;;;92.0152;;1.02997;-9.99e+08;
20120618;18;00;;;28.076;;27.2116;;;;90.0271;;3.01361;36.7518;
20120618;21;00;;;32.7974;;27.187;;;;89.3616;;1.07574;-9.99e+08;
20120619;00;00;;;34.3432;;27.5205;;;;87.9568;;0.602722;48.4788;
20120619;03;00;;;32.2654;;27.3687;;;;89.5186;;0.785828;-9.99e+08;
20120619;06;00;;;32.9732;;27.909;;;;86.8244;;0.923157;47.2093;
20120619;09;00;;;35.7913;;27.5216;;;;87.5644;;1.57166;-9.99e+08;
20120619;12;00;;;30.026;;27.079;;;;92.3995;;1.76239;51.5122;
20120619;15;00;;;26.5093;;27.1588;;;;93.3488;;2.72369;-9.99e+08;
20120619;18;00;;;27.4114;;27.0903;;;;92.6473;;5.2948;41.8123;
20120619;21;00;;;26.6737;;27.0796;;;;92.9857;;5.867;-9.99e+08;
20120620;00;00;;;29.0696;;27.8954;;;;87.5263;;4.18854;40.5012;
20120620;03;00;;;27.8436;;28.3993;;;;84.9825;;0.358582;-9.99e+08;
20120620;06;00;;;26.494;;28.1675;;;;87.8603;;0.473022;38.4813;
20120620;09;00;;;22.2729;;27.8304;;;;89.7314;;0.686646;-9.99e+08;
20120620;12;00;;;21.5593;;28.4275;;;;87.4265;;0.892639;34.8738;
20120620;15;00;;;21.5593;;28.4275;;;;87.4265;;0.205994;34.8738;
20120620;18;00;;;17.7947;;27.152;;;;92.8248;;6.71387;28.1856;
20120620;21;00;;;17.7947;;27.152;;;;92.8248;;6.71387;28.1856;
20120621;00;00;;;18.1422;;27.6504;;;;89.5422;;4.91333;27.2907;
