Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.7217;;26.9804;;;;91.4246;;2.59399;32.5889;
20120618;03;00;;;25.1694;;26.5197;;;;93.3873;;1.5831;-9.99e+08;
20120618;06;00;;;25.7277;;26.8492;;;;93.3062;;2.05231;37.0706;
20120618;09;00;;;26.0588;;27.0107;;;;92.0777;;5.40924;-9.99e+08;
20120618;12;00;;;27.3068;;27.2839;;;;92.5427;;9.59015;38.4349;
20120618;15;00;;;28.1276;;26.3649;;;;94.4853;;5.43976;-9.99e+08;
20120618;18;00;;;31.3481;;26.6491;;;;92.5752;;1.89209;44.0038;
20120618;21;00;;;29.2701;;26.437;;;;94.6669;;3.25775;-9.99e+08;
20120619;00;00;;;32.1148;;26.8955;;;;92.8754;;2.43378;46.1228;
20120619;03;00;;;32.5921;;26.8999;;;;92.6003;;1.92261;-9.99e+08;
20120619;06;00;;;30.5184;;27.284;;;;90.0367;;4.40216;47.9535;
20120619;09;00;;;30.4751;;27.1779;;;;91.5127;;6.63757;-9.99e+08;
20120619;12;00;;;31.8139;;27.079;;;;92.1251;;5.66101;44.9132;
20120619;15;00;;;30.778;;26.7213;;;;93.4697;;3.63922;-9.99e+08;
20120619;18;00;;;33.5929;;26.4341;;;;93.0328;;2.2583;44.567;
20120619;21;00;;;33.1569;;26.9233;;;;91.8774;;1.67847;-9.99e+08;
20120620;00;00;;;29.5786;;27.0204;;;;91.1627;;3.31116;48.262;
20120620;03;00;;;32.3481;;26.868;;;;91.2218;;3.35693;-9.99e+08;
20120620;06;00;;;27.0564;;27.1363;;;;91.6354;;1.67847;44.7082;
20120620;09;00;;;25.5757;;27.0179;;;;92.9352;;2.71606;-9.99e+08;
20120620;12;00;;;27.3483;;27.5525;;;;89.3115;;6.53839;38.3024;
20120620;15;00;;;27.3483;;27.5525;;;;89.3115;;3.82233;38.3024;
20120620;18;00;;;23.6677;;27.4333;;;;90.7953;;3.90625;39.8344;
20120620;21;00;;;23.6677;;27.4333;;;;90.7953;;3.90625;39.8344;
20120621;00;00;;;27.7959;;27.5566;;;;87.578;;9.06372;37.2347;
