Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;36.1202;;27.5429;;;;86.8515;;1.85394;48.2358;
20120618;03;00;;;34.4552;;27.3322;;;;87.658;;2.86484;-9.99e+08;
20120618;06;00;;;35.5436;;27.693;;;;88.1143;;1.27411;50.7051;
20120618;09;00;;;34.3551;;27.9482;;;;85.0937;;1.194;-9.99e+08;
20120618;12;00;;;35.826;;28.0964;;;;85.0189;;0.915527;50.5507;
20120618;15;00;;;37.8924;;27.0524;;;;89.9822;;1.2207;-9.99e+08;
20120618;18;00;;;42.088;;27.3366;;;;87.8021;;4.49371;58.0902;
20120618;21;00;;;36.3851;;27.062;;;;90.5535;;10.3531;-9.99e+08;
20120619;00;00;;;35.8832;;27.2705;;;;92.8924;;17.5705;57.3502;
20120619;03;00;;;34.0654;;27.3062;;;;93.5886;;9.6817;-9.99e+08;
20120619;06;00;;;33.8045;;27.409;;;;92.3416;;8.93402;48.6578;
20120619;09;00;;;29.6304;;27.2716;;;;93.3027;;8.11768;-9.99e+08;
20120619;12;00;;;29.7432;;27.6415;;;;91.068;;8.15582;45.5909;
20120619;15;00;;;26.9427;;28.2838;;;;87.541;;3.01361;-9.99e+08;
20120619;18;00;;;26.5213;;28.1841;;;;87.656;;1.49536;39.707;
20120619;21;00;;;24.2614;;27.8608;;;;87.8187;;6.36292;-9.99e+08;
20120620;00;00;;;21.2481;;27.3016;;;;92.4044;;7.39288;35.8728;
20120620;03;00;;;21.6456;;28.0243;;;;87.8577;;3.51715;-9.99e+08;
20120620;06;00;;;20.1941;;28.605;;;;85.4894;;0.747681;28.6284;
20120620;09;00;;;19.8662;;28.6117;;;;86.1791;;0.808716;-9.99e+08;
20120620;12;00;;;17.2384;;29.1463;;;;84.4851;;0.946045;27.3218;
20120620;15;00;;;17.2384;;29.1463;;;;84.4851;;0.137329;27.3218;
20120620;18;00;;;18.5274;;28.8083;;;;84.9705;;1.61743;24.2919;
20120620;21;00;;;18.5274;;28.8083;;;;84.9705;;1.61743;24.2919;
20120621;00;00;;;16.3428;;28.4316;;;;87.6444;;0.961304;24.7335;
