Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;32.0845;;27.2304;;;;93.4997;;14.2288;54.6582;
20120618;03;00;;;30.5775;;27.4884;;;;88.8407;;4.99344;-9.99e+08;
20120618;06;00;;;24.8341;;27.068;;;;92.6233;;4.5433;43.2955;
20120618;09;00;;;20.7199;;26.9169;;;;92.6231;;7.41577;-9.99e+08;
20120618;12;00;;;21.7738;;27.0651;;;;91.9834;;5.41306;33.0034;
20120618;15;00;;;21.4621;;27.4274;;;;90.674;;0.911713;-9.99e+08;
20120618;18;00;;;21.356;;27.4928;;;;89.9116;;3.51715;32.636;
20120618;21;00;;;18.8837;;27.2182;;;;92.3272;;8.11005;-9.99e+08;
20120619;00;00;;;22.3446;;28.583;;;;85.3779;;0.25177;31.0226;
20120619;03;00;;;19.557;;27.8062;;;;90.8783;;2.02942;-9.99e+08;
20120619;06;00;;;19.5873;;28.0653;;;;88.9;;5.57709;30.2639;
20120619;09;00;;;18.2575;;28.8341;;;;84.5315;;0.442505;-9.99e+08;
20120619;12;00;;;19.6055;;29.579;;;;81.5533;;0.205994;26.1339;
20120619;15;00;;;21.0029;;29.0026;;;;84.8377;;0.0610352;-9.99e+08;
20120619;18;00;;;20.7239;;28.5903;;;;86.6679;;0.328064;27.593;
20120619;21;00;;;20.9599;;28.7671;;;;85.9846;;0.12207;-9.99e+08;
20120620;00;00;;;19.8243;;28.8641;;;;85.3338;;0.12207;27.924;
20120620;03;00;;;19.6423;;29.2743;;;;82.8766;;0.0457764;-9.99e+08;
20120620;06;00;;;17.8853;;29.48;;;;81.9412;;0.00762939;26.0181;
20120620;09;00;;;18.1874;;29.3617;;;;82.3436;;0.0152588;-9.99e+08;
20120620;12;00;;;16.9708;;29.0525;;;;83.9885;;0.106812;23.7698;
20120620;15;00;;;16.9708;;29.0525;;;;83.9885;;0.0915527;23.7698;
20120620;18;00;;;17.3207;;28.6833;;;;86.2049;;0.106812;24.7191;
20120620;21;00;;;17.3207;;28.6833;;;;86.2049;;0.106812;24.7191;
20120621;00;00;;;15.9483;;28.6504;;;;86.1391;;0.457764;22.7591;
