Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.7948;;28.7616;;;;82.5197;;0.0686646;27.7289;
20120618;03;00;;;19.5655;;29.0197;;;;82.2379;;0.0114441;-9.99e+08;
20120618;06;00;;;19.3418;;29.0992;;;;81.6931;;0.0267029;26.5836;
20120618;09;00;;;19.749;;29.0419;;;;81.5753;;0.0114441;-9.99e+08;
20120618;12;00;;;19.4282;;28.9089;;;;82.4235;;0.0457764;26.2754;
20120618;15;00;;;20.0634;;28.6462;;;;83.8646;;0.0419617;-9.99e+08;
20120618;18;00;;;20.166;;28.5241;;;;83.6416;;0.0457764;26.6616;
20120618;21;00;;;21.3001;;28.437;;;;83.5119;;0.0762939;-9.99e+08;
20120619;00;00;;;20.7174;;27.8642;;;;84.5695;;0.37384;30.3506;
20120619;03;00;;;22.4608;;28.3062;;;;83.2684;;0.427246;-9.99e+08;
20120619;06;00;;;21.5703;;28.6278;;;;82.3338;;0.25177;33.552;
20120619;09;00;;;21.8805;;28.8029;;;;81.8792;;0.244141;-9.99e+08;
20120619;12;00;;;22.3132;;28.954;;;;81.9573;;0.1297;32.4898;
20120619;15;00;;;22.1562;;28.8463;;;;82.7597;;0.320435;-9.99e+08;
20120619;18;00;;;21.7224;;28.7153;;;;83.463;;0.213623;30.1445;
20120619;21;00;;;22.014;;28.1108;;;;85.4281;;0.556946;-9.99e+08;
20120620;00;00;;;22.6192;;28.4579;;;;83.8218;;0.1297;30.9502;
20120620;03;00;;;22.1504;;28.5243;;;;82.9208;;0.396729;-9.99e+08;
20120620;06;00;;;21.3427;;28.8863;;;;82.2337;;0.167847;31.7456;
20120620;09;00;;;19.7956;;28.4554;;;;85.1668;;0.320435;-9.99e+08;
20120620;12;00;;;19.6659;;28.4275;;;;86.0326;;0.50354;28.0736;
20120620;15;00;;;19.6659;;28.4275;;;;86.0326;;0.183105;28.0736;
20120620;18;00;;;17.18;;27.027;;;;90.6371;;2.74658;25.9587;
20120620;21;00;;;17.18;;27.027;;;;90.6371;;2.74658;25.9587;
20120621;00;00;;;20.1902;;27.3691;;;;86.7935;;2.92969;27.9457;
