Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;4.0546;;27.6991;;;;89.064;;-4.19583e-20;6.47021;
20120618;03;00;;;3.79266;;27.8009;;;;87.9517;;0;-9.99e+08;
20120618;06;00;;;4.25514;;28.0992;;;;86.4804;;0;7.07336;
20120618;09;00;;;5.77914;;28.3857;;;;83.1747;;0;-9.99e+08;
20120618;12;00;;;4.97136;;28.3151;;;;81.6493;;1.26218e-26;8.55537;
20120618;15;00;;;1.5616;;27.9899;;;;82.1122;;2.52435e-26;-9.99e+08;
20120618;18;00;;;2.3235;;27.5241;;;;84.2801;;0;7.32602;
20120618;21;00;;;3.68057;;27.3432;;;;84.6343;;0;-9.99e+08;
20120619;00;00;;;4.3829;;27.3955;;;;85.3981;;0;6.96753;
20120619;03;00;;;6.1261;;27.6187;;;;84.6716;;0;-9.99e+08;
20120619;06;00;;;7.69798;;28.0028;;;;82.9894;;0;10.9093;
20120619;09;00;;;7.57194;;28.1779;;;;80.9877;;0;-9.99e+08;
20120619;12;00;;;6.16146;;28.1728;;;;80.8146;;0;11.0318;
20120619;15;00;;;5.74164;;28.0651;;;;81.371;;0;-9.99e+08;
20120619;18;00;;;5.92777;;27.7778;;;;83.4924;;0;8.89534;
20120619;21;00;;;6.77179;;27.4858;;;;86.3814;;0;-9.99e+08;
20120620;00;00;;;7.13865;;27.6141;;;;85.4732;;3.76378e-20;10.3502;
20120620;03;00;;;7.51849;;27.5555;;;;86.6678;;3.9443e-27;-9.99e+08;
20120620;06;00;;;7.08851;;27.8863;;;;83.9422;;9.78546e-21;11.9241;
20120620;09;00;;;7.63347;;28.3929;;;;81.5318;;0;-9.99e+08;
20120620;12;00;;;8.31057;;28.615;;;;80.7311;;0;11.3426;
20120620;15;00;;;8.31057;;28.615;;;;80.7311;;0;11.3426;
20120620;18;00;;;5.64161;;28.3395;;;;84.435;;0;11.206;
20120620;21;00;;;5.64161;;28.3395;;;;84.435;;0;11.206;
20120621;00;00;;;7.22675;;27.6504;;;;87.1997;;0.167847;10.9262;
