Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.3096;;27.2616;;;;92.6703;;1.88446;32.7256;
20120618;03;00;;;24.5494;;27.6134;;;;90.0373;;4.58145;-9.99e+08;
20120618;06;00;;;25.8076;;27.1617;;;;93.0421;;5.44357;37.1674;
20120618;09;00;;;27.6375;;27.0107;;;;92.6275;;3.12424;-9.99e+08;
20120618;12;00;;;30.1896;;27.6901;;;;87.2554;;1.64413;43.5626;
20120618;15;00;;;25.7849;;27.1462;;;;92.9766;;8.50296;-9.99e+08;
20120618;18;00;;;26.9025;;26.9928;;;;92.7294;;4.55475;44.1386;
20120618;21;00;;;33.2764;;26.9682;;;;89.7454;;4.00543;-9.99e+08;
20120619;00;00;;;33.1035;;27.5517;;;;88.0887;;1.15204;49.0046;
20120619;03;00;;;33.6231;;27.8687;;;;86.5744;;1.44958;-9.99e+08;
20120619;06;00;;;29.6265;;27.0965;;;;93.016;;3.00598;50.076;
20120619;09;00;;;29.0637;;27.5216;;;;90.4535;;2.89917;-9.99e+08;
20120619;12;00;;;26.4286;;27.2353;;;;92.9583;;5.47791;41.4732;
20120619;15;00;;;25.2599;;27.0963;;;;93.7644;;7.35474;-9.99e+08;
20120619;18;00;;;25.9539;;26.8403;;;;94.5918;;6.82068;36.4986;
20120619;21;00;;;27.3869;;27.8296;;;;87.9455;;0.991821;-9.99e+08;
20120620;00;00;;;24.3222;;27.3016;;;;92.6795;;3.43323;42.4224;
20120620;03;00;;;23.0236;;27.493;;;;91.1212;;3.12805;-9.99e+08;
20120620;06;00;;;22.7485;;27.3863;;;;91.2419;;3.8147;33.515;
20120620;09;00;;;22.8957;;27.6742;;;;90.6539;;2.96783;-9.99e+08;
20120620;12;00;;;21.2379;;27.4275;;;;91.0372;;5.02014;32.3432;
20120620;15;00;;;21.2379;;27.4275;;;;91.0372;;2.05231;32.3432;
20120620;18;00;;;22.5867;;27.4958;;;;92.0177;;3.44849;31.6654;
20120620;21;00;;;22.5867;;27.4958;;;;92.0177;;3.44849;31.6654;
20120621;00;00;;;20.2287;;27.4629;;;;90.3277;;8.20923;30.8465;
