Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;5.80617;;26.6366;;;;83.1486;;-4.19583e-20;13.8513;
20120618;03;00;;;6.92305;;29.7697;;;;69.5841;;0;-9.99e+08;
20120618;06;00;;;7.17947;;30.6305;;;;66.3936;;0;17.4692;
20120618;09;00;;;6.71329;;27.9794;;;;74.6203;;0;-9.99e+08;
20120618;12;00;;;3.97693;;24.8464;;;;83.2227;;1.26218e-26;17.2692;
20120618;15;00;;;4.10356;;23.8337;;;;85.6754;;2.52435e-26;-9.99e+08;
20120618;18;00;;;3.77277;;22.6178;;;;90.4226;;0;10.7679;
20120618;21;00;;;3.47024;;21.8432;;;;92.9138;;0;-9.99e+08;
20120619;00;00;;;4.14893;;26.333;;;;82.22;;0.0534058;10.7397;
20120619;03;00;;;4.46211;;29.6499;;;;70.5586;;0;-9.99e+08;
20120619;06;00;;;3.93179;;30.8778;;;;65.5251;;0;13.0659;
20120619;09;00;;;5.01246;;28.2404;;;;79.0323;;0.0991821;-9.99e+08;
20120619;12;00;;;2.42389;;25.4228;;;;89.321;;0.221252;12.7878;
20120619;15;00;;;2.76555;;24.0963;;;;94.6454;;0.00762939;-9.99e+08;
20120619;18;00;;;1.80981;;23.2153;;;;96.217;;0.00762939;5.09466;
20120619;21;00;;;1.67436;;22.5171;;;;96.5641;;0.00762939;-9.99e+08;
20120620;00;00;;;2.31169;;26.1141;;;;84.5869;;0.0534058;8.35496;
20120620;03;00;;;3.21731;;28.368;;;;77.0304;;0.38147;-9.99e+08;
20120620;06;00;;;3.19733;;28.6363;;;;76.7287;;0.640869;10.7736;
20120620;09;00;;;0.808631;;25.5492;;;;85.7919;;2.9068;-9.99e+08;
20120620;12;00;;;0.668773;;23.0525;;;;95.3401;;4.87518;10.2586;
20120620;15;00;;;0.668773;;23.0525;;;;95.3401;;1.96838;10.2586;
20120620;18;00;;;1.9865;;22.2458;;;;96.9788;;0.12207;4.68864;
20120620;21;00;;;1.9865;;22.2458;;;;96.9788;;0.12207;4.68864;
20120621;00;00;;;2.16746;;24.9316;;;;87.2449;;0.62561;7.96083;
