Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.1674;;28.5116;;;;83.4562;;5.10788;37.7489;
20120618;03;00;;;22.0026;;29.3634;;;;80.8668;;0.31662;-9.99e+08;
20120618;06;00;;;20.8267;;29.818;;;;78.5637;;0;32.2087;
20120618;09;00;;;19.581;;29.3544;;;;81.3746;;0.240326;-9.99e+08;
20120618;12;00;;;18.027;;29.9089;;;;78.7248;;0.44632;27.5568;
20120618;15;00;;;18.8052;;30.0524;;;;76.8872;;0.0686646;-9.99e+08;
20120618;18;00;;;20.1464;;29.8678;;;;76.7831;;0.038147;27.0394;
20120618;21;00;;;19.6086;;29.562;;;;78.7337;;0;-9.99e+08;
20120619;00;00;;;20.0545;;29.4892;;;;79.7536;;0.00762939;26.5651;
20120619;03;00;;;20.0405;;29.4937;;;;80.0981;;0.00762939;-9.99e+08;
20120619;06;00;;;18.5078;;29.6278;;;;78.8583;;0;26.7859;
20120619;09;00;;;16.8952;;30.2091;;;;76.8329;;0;-9.99e+08;
20120619;12;00;;;18.1421;;30.1728;;;;77.431;;0.0305176;24.5563;
20120619;15;00;;;19.336;;30.4713;;;;74.0427;;0.00762939;-9.99e+08;
20120619;18;00;;;19.8327;;29.7778;;;;77.6887;;0;26.2395;
20120619;21;00;;;18.731;;29.3608;;;;81.2081;;0;-9.99e+08;
20120620;00;00;;;18.1776;;29.2391;;;;82.3373;;0.0610352;26.7204;
20120620;03;00;;;18.1411;;29.5243;;;;77.7298;;0;-9.99e+08;
20120620;06;00;;;16.9124;;29.5113;;;;80.0856;;0;24.112;
20120620;09;00;;;17.7166;;29.6429;;;;79.4748;;0;-9.99e+08;
20120620;12;00;;;15.7347;;29.5525;;;;81.6512;;0.038147;23.542;
20120620;15;00;;;15.7347;;29.5525;;;;81.6512;;0.038147;23.542;
20120620;18;00;;;16.3801;;29.902;;;;75.8849;;0.0915527;22.1201;
20120620;21;00;;;16.3801;;29.902;;;;75.8849;;0.0915527;22.1201;
20120621;00;00;;;13.3157;;29.4629;;;;78.8494;;0;21.4663;
