Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.2205;;26.6054;;;;94.0345;;7.38144;39.3549;
20120618;03;00;;;22.0287;;26.8009;;;;92.982;;7.15256;-9.99e+08;
20120618;06;00;;;20.7851;;26.9117;;;;91.5195;;4.32205;34.3235;
20120618;09;00;;;20.3509;;27.8544;;;;85.8355;;1.08337;-9.99e+08;
20120618;12;00;;;18.6049;;28.6901;;;;82.7593;;0.0228882;29.3186;
20120618;15;00;;;17.4389;;29.0524;;;;81.633;;0.0419617;-9.99e+08;
20120618;18;00;;;16.3658;;27.0866;;;;91.7732;;1.96075;24.4139;
20120618;21;00;;;17.1171;;27.4057;;;;89.3761;;1.091;-9.99e+08;
20120619;00;00;;;16.6332;;27.1142;;;;90.9724;;2.03705;25.2988;
20120619;03;00;;;17.231;;28.7124;;;;83.0676;;0.1297;-9.99e+08;
20120619;06;00;;;16.3238;;29.0653;;;;81.6697;;0.12207;23.177;
20120619;09;00;;;13.1558;;27.2716;;;;90.707;;1.47247;-9.99e+08;
20120619;12;00;;;16.0257;;27.704;;;;87.1322;;2.03705;21.4105;
20120619;15;00;;;15;;28.4401;;;;84.172;;0.0457764;-9.99e+08;
20120619;18;00;;;15.8739;;28.2466;;;;84.6398;;0.1297;21.4003;
20120619;21;00;;;12.414;;27.8296;;;;86.7909;;1.12152;-9.99e+08;
20120620;00;00;;;12.387;;28.7704;;;;82.5269;;0.00762939;21.3118;
20120620;03;00;;;14.1314;;29.118;;;;80.8564;;0.00762939;-9.99e+08;
20120620;06;00;;;12.4853;;29.0738;;;;81.077;;0.144958;18.6198;
20120620;09;00;;;10.5166;;29.1742;;;;80.5666;;0.038147;-9.99e+08;
20120620;12;00;;;10.0473;;29.0838;;;;81.016;;0.137329;16.4988;
20120620;15;00;;;10.0473;;29.0838;;;;81.016;;0.0991821;16.4988;
20120620;18;00;;;10.9765;;28.3395;;;;85.1761;;0.0610352;15.001;
20120620;21;00;;;10.9765;;28.3395;;;;85.1761;;0.0610352;15.001;
20120621;00;00;;;12.4573;;28.1816;;;;86.3519;;0.244141;16.3348;
