Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.31965;;27.2929;;;;80.7049;;-4.19583e-20;12.5737;
20120618;03;00;;;7.98642;;27.6134;;;;79.3961;;0;-9.99e+08;
20120618;06;00;;;9.81664;;27.5367;;;;82.8418;;0;13.5299;
20120618;09;00;;;9.48505;;27.5732;;;;83.2149;;0;-9.99e+08;
20120618;12;00;;;8.48712;;27.3464;;;;84.4545;;1.26218e-26;13.8425;
20120618;15;00;;;7.03323;;27.0837;;;;84.4536;;2.52435e-26;-9.99e+08;
20120618;18;00;;;5.98558;;26.7116;;;;85.5784;;0;11.626;
20120618;21;00;;;5.10253;;26.4057;;;;87.4722;;0;-9.99e+08;
20120619;00;00;;;5.31345;;26.5205;;;;87.7522;;0;8.87167;
20120619;03;00;;;7.75286;;26.6812;;;;89.8732;;0;-9.99e+08;
20120619;06;00;;;9.23884;;27.0028;;;;89.0901;;0;12.7546;
20120619;09;00;;;7.67187;;27.4279;;;;85.8991;;0;-9.99e+08;
20120619;12;00;;;7.23644;;26.8915;;;;89.0217;;0;13.27;
20120619;15;00;;;5.89606;;26.3151;;;;90.7005;;0;-9.99e+08;
20120619;18;00;;;4.38372;;25.8403;;;;91.4846;;1.23596;10.2603;
20120619;21;00;;;2.58958;;25.3921;;;;91.6602;;0.740051;-9.99e+08;
20120620;00;00;;;5.95145;;25.8641;;;;88.9457;;0.473022;9.20546;
20120620;03;00;;;10.547;;26.2118;;;;89.5675;;0.228882;-9.99e+08;
20120620;06;00;;;10.6095;;26.73;;;;85.3243;;0.0305176;16.0835;
20120620;09;00;;;10.9479;;25.8929;;;;88.6756;;0.12207;-9.99e+08;
20120620;12;00;;;4.74649;;26.3963;;;;85.1018;;0.205994;17.7518;
20120620;15;00;;;4.74649;;26.3963;;;;85.1018;;0.0839233;17.7518;
20120620;18;00;;;1.64513;;25.0895;;;;91.4805;;3.23486;7.99382;
20120620;21;00;;;1.64513;;25.0895;;;;91.4805;;3.23486;7.99382;
20120621;00;00;;;3.3223;;25.3379;;;;91.425;;3.0365;7.88679;
