Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.3758;;27.2304;;;;92.3937;;4.48227;38.0127;
20120618;03;00;;;19.6648;;28.1134;;;;86.949;;2.7504;-9.99e+08;
20120618;06;00;;;17.9268;;28.443;;;;85.8795;;0.747681;30.2115;
20120618;09;00;;;15.7143;;29.1669;;;;81.5887;;0.343323;-9.99e+08;
20120618;12;00;;;17.1001;;29.3776;;;;81.5282;;0.087738;24.8762;
20120618;15;00;;;16.1356;;29.1774;;;;82.8316;;0.125885;-9.99e+08;
20120618;18;00;;;16.4474;;28.9928;;;;83.6871;;0.190735;22.2952;
20120618;21;00;;;14.2555;;27.5307;;;;90.8496;;3.01361;-9.99e+08;
20120619;00;00;;;16.0268;;28.6455;;;;84.7647;;0.389099;21.6197;
20120619;03;00;;;15.9103;;29.0249;;;;82.8591;;0.205994;-9.99e+08;
20120619;06;00;;;15.4289;;28.659;;;;85.2542;;0.335693;21.1722;
20120619;09;00;;;14.7216;;29.1154;;;;82.8628;;0.0915527;-9.99e+08;
20120619;12;00;;;14.4415;;28.954;;;;83.632;;0.152588;20.3436;
20120619;15;00;;;15.2165;;28.9088;;;;83.8509;;0.1297;-9.99e+08;
20120619;18;00;;;15.5615;;28.4653;;;;86.1533;;0.152588;20.5404;
20120619;21;00;;;13.2595;;28.6108;;;;84.9758;;0.167847;-9.99e+08;
20120620;00;00;;;13.2836;;28.8016;;;;83.8548;;0.038147;20.7024;
20120620;03;00;;;14.157;;29.1493;;;;82.15;;0.0228882;-9.99e+08;
20120620;06;00;;;12.1395;;29.1988;;;;81.676;;0.106812;18.6806;
20120620;09;00;;;11.1382;;28.9554;;;;82.4204;;0.213623;-9.99e+08;
20120620;12;00;;;11.2729;;29.0525;;;;81.5977;;0.465393;16.0716;
20120620;15;00;;;11.2729;;29.0525;;;;81.5977;;0.25177;16.0716;
20120620;18;00;;;7.88778;;28.6833;;;;81.8176;;0;14.9915;
20120620;21;00;;;7.88778;;28.6833;;;;81.8176;;0;14.9915;
20120621;00;00;;;9.46061;;28.5254;;;;82.3349;;0.0152588;13.51;
