Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.9017;;28.5429;;;;86.1734;;0.305176;25.5856;
20120618;03;00;;;14.6177;;29.1134;;;;82.9628;;0.263214;-9.99e+08;
20120618;06;00;;;13.8595;;29.3492;;;;82.1914;;0.0152588;21.6591;
20120618;09;00;;;14.0245;;29.3857;;;;81.8471;;0;-9.99e+08;
20120618;12;00;;;14.0575;;29.2526;;;;83.2957;;0;18.5431;
20120618;15;00;;;15.1068;;29.0837;;;;83.9065;;-0.0038147;-9.99e+08;
20120618;18;00;;;14.3423;;28.8366;;;;83.5508;;0.038147;19.9506;
20120618;21;00;;;14.327;;28.5307;;;;84.9903;;0.144958;-9.99e+08;
20120619;00;00;;;14.4791;;28.8955;;;;82.3676;;0.137329;20.1996;
20120619;03;00;;;13.9797;;29.1499;;;;81.2169;;0.0152588;-9.99e+08;
20120619;06;00;;;13.3508;;29.0965;;;;81.4382;;0.0839233;19.1941;
20120619;09;00;;;13.4542;;29.2716;;;;81.2248;;0;-9.99e+08;
20120619;12;00;;;13.2044;;29.2665;;;;81.2856;;0.00762939;17.9668;
20120619;15;00;;;13.5412;;28.8776;;;;83.2431;;0.0839233;-9.99e+08;
20120619;18;00;;;12.5027;;28.4966;;;;85.0332;;0.0839233;18.0078;
20120619;21;00;;;11.1469;;28.3921;;;;85.4527;;0.0686646;-9.99e+08;
20120620;00;00;;;10.8893;;28.3954;;;;85.4168;;0.0228882;16.7726;
20120620;03;00;;;11.7784;;28.618;;;;84.6322;;0.0457764;-9.99e+08;
20120620;06;00;;;10.0398;;28.9175;;;;81.9999;;0.0457764;16.2126;
20120620;09;00;;;9.81213;;28.8617;;;;82.2917;;0.0228882;-9.99e+08;
20120620;12;00;;;10.31;;28.6463;;;;84.1939;;0.0228882;14.1182;
20120620;15;00;;;10.31;;28.6463;;;;84.1939;;0;14.1182;
20120620;18;00;;;7.988;;28.2458;;;;84.7961;;0.0152588;14.0062;
20120620;21;00;;;7.988;;28.2458;;;;84.7961;;0.0152588;14.0062;
20120621;00;00;;;5.77503;;27.9941;;;;83.0003;;0.366211;11.4046;
