Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.4007;;28.5429;;;;82.3778;;-4.19583e-20;13.9671;
20120618;03;00;;;10.0476;;28.8009;;;;80.6881;;0;-9.99e+08;
20120618;06;00;;;8.63022;;28.693;;;;81.6496;;0;13.7673;
20120618;09;00;;;7.65674;;28.6982;;;;80.6031;;0;-9.99e+08;
20120618;12;00;;;8.06632;;28.5651;;;;81.2056;;1.26218e-26;11.6289;
20120618;15;00;;;9.01416;;28.2399;;;;82.977;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.12532;;27.9616;;;;83.1015;;0;12.1974;
20120618;21;00;;;6.70782;;28.0932;;;;80.6217;;0;-9.99e+08;
20120619;00;00;;;8.85276;;28.208;;;;81.1126;;0;11.8864;
20120619;03;00;;;8.66411;;28.5562;;;;79.9903;;0;-9.99e+08;
20120619;06;00;;;5.7209;;28.4715;;;;80.0891;;0.0991821;12.7451;
20120619;09;00;;;5.02145;;27.8966;;;;83.2222;;0.282288;-9.99e+08;
20120619;12;00;;;6.92654;;27.954;;;;83.7784;;0.0152588;9.77882;
20120619;15;00;;;6.37131;;27.6901;;;;85.0906;;0.0915527;-9.99e+08;
20120619;18;00;;;7.11405;;27.0278;;;;87.6975;;0.297546;11.2209;
20120619;21;00;;;9.20312;;27.0796;;;;87.8898;;0.0839233;-9.99e+08;
20120620;00;00;;;9.52449;;27.4891;;;;85.2119;;0.0610352;13.4731;
20120620;03;00;;;10.5959;;27.5868;;;;84.909;;0.137329;-9.99e+08;
20120620;06;00;;;9.18521;;27.9175;;;;82.8519;;0.0305176;14.5021;
20120620;09;00;;;8.10601;;28.2054;;;;80.6902;;0.0152588;-9.99e+08;
20120620;12;00;;;7.69847;;28.2088;;;;81.1536;;0.0762939;12.6298;
20120620;15;00;;;7.69847;;28.2088;;;;81.1536;;0.0610352;12.6298;
20120620;18;00;;;9.61003;;28.0895;;;;81.9918;;0.0457764;13.1082;
20120620;21;00;;;9.61003;;28.0895;;;;81.9918;;0.0457764;13.1082;
20120621;00;00;;;6.69949;;27.9316;;;;82.7529;;0;13.0183;
