Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.5197;;28.8866;;;;81.3502;;0;21.0009;
20120618;03;00;;;12.6272;;29.2384;;;;80.045;;0;-9.99e+08;
20120618;06;00;;;13.4844;;29.5367;;;;81.7398;;0.0190735;18.1431;
20120618;09;00;;;14.2404;;29.6669;;;;81.4084;;0.0038147;-9.99e+08;
20120618;12;00;;;14.2925;;29.6589;;;;82.3822;;0;19.2588;
20120618;15;00;;;14.8049;;29.4274;;;;83.3359;;0.038147;-9.99e+08;
20120618;18;00;;;14.3626;;28.9616;;;;84.6597;;0.358582;19.607;
20120618;21;00;;;13.9366;;28.7807;;;;85.0128;;0.038147;-9.99e+08;
20120619;00;00;;;14.1908;;28.8955;;;;83.3257;;0.0228882;19.37;
20120619;03;00;;;12.7927;;29.0562;;;;82.3852;;0.00762939;-9.99e+08;
20120619;06;00;;;12.2146;;29.284;;;;81.4585;;0;18.9321;
20120619;09;00;;;12.6882;;29.4279;;;;83.1335;;0;-9.99e+08;
20120619;12;00;;;13.512;;29.454;;;;83.1991;;0.00762939;18.1718;
20120619;15;00;;;12.7295;;28.6588;;;;85.4254;;0.434875;-9.99e+08;
20120619;18;00;;;13.3466;;28.4653;;;;85.5273;;0.328064;18.7691;
20120619;21;00;;;12.7738;;28.7983;;;;83.1638;;0.0762939;-9.99e+08;
20120620;00;00;;;12.3519;;28.7391;;;;84.0924;;0;17.9478;
20120620;03;00;;;12.0167;;28.868;;;;83.0755;;0.00762939;-9.99e+08;
20120620;06;00;;;11.8386;;29.1363;;;;81.0838;;0;16.8809;
20120620;09;00;;;10.8932;;29.2367;;;;80.6894;;0.00762939;-9.99e+08;
20120620;12;00;;;12.1376;;29.24;;;;82.089;;0;16.2824;
20120620;15;00;;;12.1376;;29.24;;;;82.089;;-0.00762939;16.2824;
20120620;18;00;;;9.90768;;28.7458;;;;83.9838;;0.0305176;16.1324;
20120620;21;00;;;9.90768;;28.7458;;;;83.9838;;0.0305176;16.1324;
20120621;00;00;;;8.66185;;28.4316;;;;84.2592;;0.167847;13.5346;
