Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;0.980622;;25.6679;;;;86.8289;;-4.19583e-20;6.11141;
20120618;03;00;;;1.98996;;29.5197;;;;71.0111;;0;-9.99e+08;
20120618;06;00;;;4.18175;;30.193;;;;74.0852;;0;12.2523;
20120618;09;00;;;4.23456;;28.2294;;;;81.724;;0;-9.99e+08;
20120618;12;00;;;2.53577;;24.7839;;;;93.6893;;1.26218e-26;12.5573;
20120618;15;00;;;1.62535;;24.0837;;;;92.556;;2.52435e-26;-9.99e+08;
20120618;18;00;;;2.05122;;22.0241;;;;97.935;;0;5.96105;
20120618;21;00;;;2.06389;;21.4682;;;;95.671;;0;-9.99e+08;
20120619;00;00;;;1.72797;;24.3642;;;;89.3188;;0;7.57693;
20120619;03;00;;;1.93484;;28.8687;;;;73.5734;;0;-9.99e+08;
20120619;06;00;;;4.20846;;29.9715;;;;71.892;;0.0915527;12.7774;
20120619;09;00;;;3.33629;;28.0529;;;;81.7994;;0.12207;-9.99e+08;
20120619;12;00;;;2.1236;;25.3603;;;;92.7337;;0.00762939;13.122;
20120619;15;00;;;1.29358;;23.9713;;;;94.3531;;0;-9.99e+08;
20120619;18;00;;;2.15512;;22.1216;;;;96.3384;;0;6.03059;
20120619;21;00;;;1.85429;;20.9858;;;;94.4482;;0;-9.99e+08;
20120620;00;00;;;0.998929;;25.4579;;;;85.409;;0;6.55334;
20120620;03;00;;;1.27261;;29.5243;;;;68.2238;;0;-9.99e+08;
20120620;06;00;;;3.44812;;30.9175;;;;64.7337;;0;10.6198;
20120620;09;00;;;3.02781;;28.4242;;;;82.7243;;0.0839233;-9.99e+08;
20120620;12;00;;;1.70214;;25.99;;;;91.6386;;0.0839233;13.9796;
20120620;15;00;;;1.70214;;25.99;;;;91.6386;;0;13.9796;
20120620;18;00;;;0.73636;;23.9645;;;;91.1425;;0.0457764;4.56524;
20120620;21;00;;;0.73636;;23.9645;;;;91.1425;;0.0457764;4.56524;
20120621;00;00;;;0.465878;;25.9004;;;;84.0189;;0;5.18721;
