Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.3925;;29.0741;;;;81.3705;;0.0762939;32.2795;
20120618;03;00;;;18.9766;;29.1759;;;;82.0175;;0;-9.99e+08;
20120618;06;00;;;17.9917;;29.693;;;;78.885;;0;27.0658;
20120618;09;00;;;16.4263;;30.0732;;;;76.8375;;0;-9.99e+08;
20120618;12;00;;;15.1994;;30.1901;;;;75.6999;;0;23.6593;
20120618;15;00;;;15.4454;;30.0524;;;;76.0229;;0;-9.99e+08;
20120618;18;00;;;16.1071;;29.5241;;;;79.0668;;0;21.2017;
20120618;21;00;;;16.2444;;29.1245;;;;82.0253;;0;-9.99e+08;
20120619;00;00;;;15.792;;28.9892;;;;81.9033;;0.0228882;21.8114;
20120619;03;00;;;16.0224;;28.9937;;;;82.2599;;0.038147;-9.99e+08;
20120619;06;00;;;15.2296;;29.2215;;;;82.1582;;0;21.6601;
20120619;09;00;;;13.6438;;29.8654;;;;78.2178;;0;-9.99e+08;
20120619;12;00;;;14.5148;;30.079;;;;74.9455;;0;20.1557;
20120619;15;00;;;13.6585;;29.8463;;;;75.1081;;0;-9.99e+08;
20120619;18;00;;;13.6971;;29.4028;;;;76.6543;;0;19.0273;
20120619;21;00;;;13.8875;;28.9858;;;;79.8938;;0;-9.99e+08;
20120620;00;00;;;13.7469;;28.8641;;;;80.7702;;0;19.083;
20120620;03;00;;;12.9062;;28.868;;;;81.0617;;0;-9.99e+08;
20120620;06;00;;;13.1972;;29.0425;;;;79.5738;;0;18.3541;
20120620;09;00;;;10.9321;;29.2679;;;;79.8869;;-0.00762939;-9.99e+08;
20120620;12;00;;;11.1744;;29.5213;;;;79.9113;;0.00762939;17.6208;
20120620;15;00;;;11.1744;;29.5213;;;;79.9113;;0.0152588;17.6208;
20120620;18;00;;;9.63614;;29.277;;;;78.4342;;0;14.8453;
20120620;21;00;;;9.63614;;29.277;;;;78.4342;;0;14.8453;
20120621;00;00;;;9.73929;;29.0566;;;;78.463;;0;13.7814;
