Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.26331;;28.3554;;;;82.0012;;-4.19583e-20;13.6786;
20120618;03;00;;;6.74043;;28.5197;;;;81.7116;;0.0610352;-9.99e+08;
20120618;06;00;;;7.13773;;28.5055;;;;81.9844;;0.0152588;10.109;
20120618;09;00;;;8.37045;;27.7294;;;;86.9653;;0.286102;-9.99e+08;
20120618;12;00;;;9.66863;;27.7214;;;;87.0019;;0.209808;13.3641;
20120618;15;00;;;8.03596;;27.7399;;;;86.6453;;0.0762939;-9.99e+08;
20120618;18;00;;;7.47919;;27.7116;;;;85.54;;0.0991821;13.3934;
20120618;21;00;;;5.57179;;27.7495;;;;85.5434;;0.0152588;-9.99e+08;
20120619;00;00;;;5.98838;;27.6455;;;;86.4281;;0.0839233;10.7511;
20120619;03;00;;;5.47376;;27.8687;;;;84.9425;;0.106812;-9.99e+08;
20120619;06;00;;;4.68646;;28.0653;;;;83.6016;;0.160217;9.01845;
20120619;09;00;;;3.75046;;28.2716;;;;82.5374;;0.0686646;-9.99e+08;
20120619;12;00;;;3.951;;28.079;;;;83.6685;;0.0839233;7.6146;
20120619;15;00;;;4.35966;;27.6901;;;;86.0938;;0.160217;-9.99e+08;
20120619;18;00;;;3.01866;;25.9966;;;;91.9048;;0.900269;7.55504;
20120619;21;00;;;4.61398;;25.8296;;;;90.5916;;0.717163;-9.99e+08;
20120620;00;00;;;3.55252;;26.7704;;;;84.8973;;0.0457764;7.99805;
20120620;03;00;;;5.75926;;27.0243;;;;84.3607;;0.0839233;-9.99e+08;
20120620;06;00;;;6.54141;;26.2925;;;;86.5566;;0.244141;10.0351;
20120620;09;00;;;7.63776;;26.2367;;;;88.305;;0.648499;-9.99e+08;
20120620;12;00;;;7.86068;;26.74;;;;86.5252;;1.83105;12.3279;
20120620;15;00;;;7.86068;;26.74;;;;86.5252;;1.18256;12.3279;
20120620;18;00;;;5.7335;;26.1208;;;;88.1861;;1.7395;11.5268;
20120620;21;00;;;5.7335;;26.1208;;;;88.1861;;1.7395;11.5268;
20120621;00;00;;;6.77894;;26.2754;;;;88.394;;2.57874;12.8341;
