Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.23843;;17.9179;;;;96.0979;;0.869751;34.0526;
20120618;03;00;;;9.36449;;20.0197;;;;89.4094;;0.999451;-9.99e+08;
20120618;06;00;;;11.8578;;19.443;;;;87.4878;;1.34659;38.7355;
20120618;09;00;;;9.89045;;18.8544;;;;87.4481;;1.24741;-9.99e+08;
20120618;12;00;;;4.55334;;17.6276;;;;93.8336;;0.335693;36.6826;
20120618;15;00;;;4.036;;17.6149;;;;93.7125;;0.213623;-9.99e+08;
20120618;18;00;;;4.50311;;17.4303;;;;94.4929;;0.289917;23.6716;
20120618;21;00;;;4.771;;17.3432;;;;95.0943;;0.358582;-9.99e+08;
20120619;00;00;;;8.82691;;19.3017;;;;89.8081;;0.511169;31.4308;
20120619;03;00;;;11.7265;;21.5249;;;;79.9946;;0.75531;-9.99e+08;
20120619;06;00;;;10.8275;;19.8778;;;;86.8247;;1.17493;37.4551;
20120619;09;00;;;7.56142;;19.0529;;;;89.3665;;1.96838;-9.99e+08;
20120619;12;00;;;5.00165;;17.9853;;;;92.2323;;0.320435;34.8477;
20120619;15;00;;;4.19209;;17.3776;;;;92.9131;;0.0534058;-9.99e+08;
20120619;18;00;;;5.0855;;17.4966;;;;93.3558;;0.038147;25.5788;
20120619;21;00;;;5.34103;;17.7671;;;;94.1793;;0.106812;-9.99e+08;
20120620;00;00;;;10.0526;;20.1766;;;;86.9158;;0.0915527;31.3242;
20120620;03;00;;;10.4392;;20.9305;;;;83.7736;;0.770569;-9.99e+08;
20120620;06;00;;;9.77144;;21.7925;;;;82.0902;;1.1673;33.1828;
20120620;09;00;;;6.56942;;20.2367;;;;85.9803;;0.556946;-9.99e+08;
20120620;12;00;;;3.17857;;18.1463;;;;94.2853;;0.900269;30.6934;
20120620;15;00;;;3.17857;;18.1463;;;;94.2853;;0.343323;30.6934;
20120620;18;00;;;2.97648;;16.8083;;;;95.0216;;0.0152588;18.6478;
20120620;21;00;;;2.97648;;16.8083;;;;95.0216;;0.0152588;18.6478;
20120621;00;00;;;7.62727;;19.9316;;;;88.0608;;0.137329;23.7084;
