Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.9584;;28.4804;;;;86.1682;;0.499725;44.0631;
20120618;03;00;;;28.9251;;27.3634;;;;92.5935;;5.98907;-9.99e+08;
20120618;06;00;;;27.3346;;27.1305;;;;92.7642;;2.60544;42.8912;
20120618;09;00;;;26.1077;;26.8544;;;;94.0124;;2.95639;-9.99e+08;
20120618;12;00;;;26.1545;;27.2214;;;;92.5398;;3.21198;40.2745;
20120618;15;00;;;26.0091;;27.9274;;;;89.2444;;2.08664;-9.99e+08;
20120618;18;00;;;27.5828;;27.4303;;;;92.0638;;6.28662;40.1652;
20120618;21;00;;;26.2531;;27.437;;;;92.75;;9.09424;-9.99e+08;
20120619;00;00;;;25.0931;;27.3017;;;;93.3092;;7.0343;39.277;
20120619;03;00;;;26.4876;;27.0562;;;;93.1609;;2.48718;-9.99e+08;
20120619;06;00;;;23.8277;;27.159;;;;92.8804;;7.52258;37.1039;
20120619;09;00;;;27.5872;;28.5841;;;;83.8968;;1.6098;-9.99e+08;
20120619;12;00;;;25.7672;;29.3915;;;;80.2564;;0.419617;38.3256;
20120619;15;00;;;22.6543;;29.0338;;;;83.1383;;0.274658;-9.99e+08;
20120619;18;00;;;22.1571;;27.1841;;;;92.3765;;1.79291;33.8997;
20120619;21;00;;;21.1683;;27.1421;;;;92.8502;;5.47028;-9.99e+08;
20120620;00;00;;;24.6232;;28.2704;;;;86.5359;;2.33459;33.7143;
20120620;03;00;;;22.7826;;28.9305;;;;83.202;;0.137329;-9.99e+08;
20120620;06;00;;;19.9598;;28.5113;;;;84.8612;;2.03705;32.4936;
20120620;09;00;;;19.773;;29.2992;;;;81.6292;;0.0991821;-9.99e+08;
20120620;12;00;;;19.6088;;29.3025;;;;81.9775;;0.175476;28.1951;
20120620;15;00;;;19.6088;;29.3025;;;;81.9775;;0.0762939;28.1951;
20120620;18;00;;;20.8517;;29.1833;;;;82.9398;;0.152588;27.1604;
20120620;21;00;;;20.8517;;29.1833;;;;82.9398;;0.152588;27.1604;
20120621;00;00;;;19.7258;;27.8066;;;;88.7642;;1.92261;29.9257;
