Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.4661;;27.9804;;;;85.6237;;0.88501;22.2481;
20120618;03;00;;;13.2429;;29.1134;;;;80.6071;;0.259399;-9.99e+08;
20120618;06;00;;;12.9084;;29.568;;;;78.7575;;0;18.2798;
20120618;09;00;;;12.0458;;28.8857;;;;82.1489;;0;-9.99e+08;
20120618;12;00;;;9.6961;;28.0964;;;;88.0585;;0;16.6636;
20120618;15;00;;;10.2475;;27.6149;;;;89.2235;;0.526428;-9.99e+08;
20120618;18;00;;;10.4769;;27.5241;;;;88.9889;;0.953674;14.5894;
20120618;21;00;;;10.9949;;27.187;;;;89.3616;;0.175476;-9.99e+08;
20120619;00;00;;;11.4738;;27.5517;;;;86.2935;;0.00762939;15.5333;
20120619;03;00;;;12.9258;;28.5249;;;;80.449;;0.00762939;-9.99e+08;
20120619;06;00;;;13.7928;;28.8465;;;;78.764;;0;18.1385;
20120619;09;00;;;12.3248;;28.4904;;;;80.5559;;0;-9.99e+08;
20120619;12;00;;;9.38428;;27.954;;;;83.2916;;0;18.3598;
20120619;15;00;;;8.78811;;27.7526;;;;83.8617;;0.00762939;-9.99e+08;
20120619;18;00;;;9.46009;;27.3091;;;;86.1825;;0.00762939;12.8175;
20120619;21;00;;;10.0522;;26.8608;;;;89.0523;;0.160217;-9.99e+08;
20120620;00;00;;;11.0037;;27.6141;;;;85.9759;;0.167847;15.0868;
20120620;03;00;;;11.5529;;28.743;;;;80.0045;;0.0305176;-9.99e+08;
20120620;06;00;;;11.576;;29.2613;;;;77.3585;;0;15.7779;
20120620;09;00;;;9.78326;;28.7679;;;;80.5209;;0;-9.99e+08;
20120620;12;00;;;7.06964;;27.8963;;;;85.9876;;0;15.1452;
20120620;15;00;;;7.06964;;27.8963;;;;85.9876;;0;15.1452;
20120620;18;00;;;6.73675;;26.9958;;;;90.2326;;0.0762939;9.8334;
20120620;21;00;;;6.73675;;26.9958;;;;90.2326;;0.0762939;9.8334;
20120621;00;00;;;8.5408;;27.0254;;;;87.7964;;0.671387;13.4131;
