Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.7155;;27.2616;;;;87.9885;;0.232697;27.2961;
20120618;03;00;;;19.3849;;26.8322;;;;92.1555;;1.46484;-9.99e+08;
20120618;06;00;;;15.9479;;27.4117;;;;88.877;;1.20163;27.4778;
20120618;09;00;;;17.3168;;27.7607;;;;87.4803;;0.499725;-9.99e+08;
20120618;12;00;;;18.3944;;27.2839;;;;90.238;;0.591278;25.311;
20120618;15;00;;;20.1681;;27.3024;;;;90.1311;;0.553131;-9.99e+08;
20120618;18;00;;;21.72;;27.2116;;;;90.1605;;0.450134;30.7489;
20120618;21;00;;;23.6137;;26.937;;;;91.6291;;1.7395;-9.99e+08;
20120619;00;00;;;26.1832;;27.3017;;;;91.2533;;1.58691;37.1622;
20120619;03;00;;;27.6649;;27.7124;;;;89.9382;;1.45721;-9.99e+08;
20120619;06;00;;;32.6997;;27.8778;;;;87.7185;;1.31989;44.2914;
20120619;09;00;;;34.5952;;27.8029;;;;89.2773;;4.89044;-9.99e+08;
20120619;12;00;;;31.2087;;27.2978;;;;94.9192;;7.20215;59.2749;
20120619;15;00;;;31.7542;;27.5338;;;;94.201;;3.25012;-9.99e+08;
20120619;18;00;;;34.0136;;27.5591;;;;93.7765;;2.22778;47.2836;
20120619;21;00;;;26.0998;;27.5483;;;;87.9247;;1.45721;-9.99e+08;
20120620;00;00;;;24.6583;;27.8954;;;;88.4313;;1.4267;48.6322;
20120620;03;00;;;23.6363;;27.493;;;;91.6628;;1.61743;-9.99e+08;
20120620;06;00;;;22.6041;;27.2925;;;;92.3266;;3.92151;33.3593;
20120620;09;00;;;18.438;;27.7367;;;;91.6007;;4.42505;-9.99e+08;
20120620;12;00;;;18.6;;27.865;;;;91.3313;;5.63049;30.2568;
20120620;15;00;;;18.6;;27.865;;;;91.3313;;1.20544;30.2568;
20120620;18;00;;;15.6998;;27.6208;;;;90.4043;;7.06482;24.0755;
20120620;21;00;;;15.6998;;27.6208;;;;90.4043;;7.06482;24.0755;
20120621;00;00;;;15.9317;;26.8379;;;;92.3273;;11.4746;22.8465;
