Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.9609;;27.0429;;;;91.9732;;1.50299;41.8552;
20120618;03;00;;;32.9746;;27.9259;;;;85.67;;0.984192;-9.99e+08;
20120618;06;00;;;35.2202;;28.1305;;;;85.2281;;0.457764;47.6847;
20120618;09;00;;;32.5138;;27.5732;;;;87.9824;;1.11389;-9.99e+08;
20120618;12;00;;;32.8207;;28.2214;;;;84.7825;;2.20108;48.2688;
20120618;15;00;;;37.1143;;27.7087;;;;87.6671;;0.87738;-9.99e+08;
20120618;18;00;;;40.6651;;27.3053;;;;90.7021;;7.93457;57.8112;
20120618;21;00;;;37.7735;;26.7807;;;;94.6787;;13.1302;-9.99e+08;
20120619;00;00;;;37.1856;;27.208;;;;93.8626;;30.6168;55.2695;
20120619;03;00;;;36.9053;;27.4937;;;;93.4573;;24.3759;-9.99e+08;
20120619;06;00;;;36.8035;;27.3153;;;;94.9851;;18.4097;52.6692;
20120619;09;00;;;35.4596;;27.3029;;;;94.2814;;17.1051;-9.99e+08;
20120619;12;00;;;31.88;;27.329;;;;93.7959;;19.0506;50.0124;
20120619;15;00;;;31.8326;;27.7838;;;;89.7202;;9.73511;-9.99e+08;
20120619;18;00;;;28.7803;;27.5903;;;;91.714;;5.72968;42.7767;
20120619;21;00;;;25.2004;;27.2671;;;;92.7179;;12.6038;-9.99e+08;
20120620;00;00;;;21.7875;;27.1454;;;;92.8102;;10.9406;38.3712;
20120620;03;00;;;22.9052;;27.6493;;;;90.8608;;3.49426;-9.99e+08;
20120620;06;00;;;21.8124;;28.2925;;;;88.1275;;0.358582;31.1059;
20120620;09;00;;;20.4735;;28.1742;;;;88.0556;;0.389099;-9.99e+08;
20120620;12;00;;;19.1338;;28.9275;;;;84.8333;;0.709534;28.8994;
20120620;15;00;;;19.1338;;28.9275;;;;84.8333;;0.320435;28.8994;
20120620;18;00;;;18.4372;;28.027;;;;89.238;;0.671387;26.1068;
20120620;21;00;;;18.4372;;28.027;;;;89.238;;0.671387;26.1068;
20120621;00;00;;;16.5835;;28.9004;;;;84.5481;;5.76782;24.8417;
