Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.4856;;28.7304;;;;83.8415;;0.331879;25.035;
20120618;03;00;;;15.3416;;29.0197;;;;82.7141;;0.0953674;-9.99e+08;
20120618;06;00;;;14.5498;;29.2867;;;;81.3614;;0.0534058;21.7198;
20120618;09;00;;;14.2385;;29.3232;;;;81.4882;;0.0267029;-9.99e+08;
20120618;12;00;;;14.4295;;29.1901;;;;82.3337;;0.0038147;19.0139;
20120618;15;00;;;14.652;;28.9587;;;;83.0491;;0;-9.99e+08;
20120618;18;00;;;13.3116;;28.6803;;;;83.7782;;0;19.2938;
20120618;21;00;;;13.7221;;28.562;;;;83.6454;;0.0228882;-9.99e+08;
20120619;00;00;;;13.1421;;28.6142;;;;84.6387;;0.00762939;18.3695;
20120619;03;00;;;13.4922;;28.9624;;;;81.9014;;0;-9.99e+08;
20120619;06;00;;;12.1618;;29.034;;;;81.0806;;0.00762939;17.8424;
20120619;09;00;;;11.8937;;29.0529;;;;81.2009;;0.00762939;-9.99e+08;
20120619;12;00;;;12.0992;;28.9228;;;;81.8358;;0.00762939;16.4803;
20120619;15;00;;;11.4368;;28.6901;;;;82.7438;;0.114441;-9.99e+08;
20120619;18;00;;;10.0025;;28.4028;;;;83.7967;;0.0228882;16.06;
20120619;21;00;;;9.55831;;28.2358;;;;84.6947;;0.0762939;-9.99e+08;
20120620;00;00;;;9.20919;;28.3641;;;;84.1791;;0.137329;13.6098;
20120620;03;00;;;10.2797;;28.5868;;;;83.6517;;0.0152588;-9.99e+08;
20120620;06;00;;;8.97036;;28.6988;;;;82.5716;;0.00762939;14.1547;
20120620;09;00;;;7.97789;;28.4867;;;;82.3719;;0.190735;-9.99e+08;
20120620;12;00;;;7.99927;;28.5525;;;;81.6618;;0.236511;12.3564;
20120620;15;00;;;7.99927;;28.5525;;;;81.6618;;0.0457764;12.3564;
20120620;18;00;;;5.95294;;28.277;;;;80.2518;;0;12.3223;
20120620;21;00;;;5.95294;;28.277;;;;80.2518;;0;12.3223;
20120621;00;00;;;4.69592;;27.9316;;;;80.0383;;1.05286;9.22709;
