Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.54967;;27.9491;;;;72.3436;;-4.19583e-20;7.82949;
20120618;03;00;;;4.57879;;29.0197;;;;70.7361;;0;-9.99e+08;
20120618;06;00;;;4.4794;;29.1617;;;;72.9046;;0;9.60777;
20120618;09;00;;;3.62454;;28.7294;;;;72.7437;;0;-9.99e+08;
20120618;12;00;;;1.94706;;27.6589;;;;79.0188;;1.26218e-26;8.68826;
20120618;15;00;;;1.6633;;27.0212;;;;80.1192;;2.52435e-26;-9.99e+08;
20120618;18;00;;;3.37795;;25.8991;;;;82.0428;;0;5.39341;
20120618;21;00;;;3.65762;;24.8432;;;;86.8294;;0;-9.99e+08;
20120619;00;00;;;0.868498;;27.083;;;;80.0507;;0;7.83702;
20120619;03;00;;;5.60105;;28.1499;;;;80.2904;;0;-9.99e+08;
20120619;06;00;;;5.41801;;28.4403;;;;79.0548;;0;10.0569;
20120619;09;00;;;2.07366;;28.2091;;;;77.0119;;0;-9.99e+08;
20120619;12;00;;;2.14268;;26.8915;;;;83.6753;;0;9.74085;
20120619;15;00;;;1.33295;;26.3151;;;;85.2178;;0;-9.99e+08;
20120619;18;00;;;3.76661;;25.1841;;;;88.6112;;0;6.06666;
20120619;21;00;;;3.75159;;24.7046;;;;89.3062;;0;-9.99e+08;
20120620;00;00;;;1.88896;;27.1141;;;;79.181;;3.76378e-20;7.32221;
20120620;03;00;;;4.6362;;28.3993;;;;77.9222;;3.9443e-27;-9.99e+08;
20120620;06;00;;;7.62039;;27.98;;;;82.1389;;9.78546e-21;13.5168;
20120620;09;00;;;1.21476;;27.9242;;;;76.4721;;0;-9.99e+08;
20120620;12;00;;;2.83653;;26.74;;;;83.8894;;0;12.1191;
20120620;15;00;;;2.83653;;26.74;;;;83.8894;;0;12.1191;
20120620;18;00;;;2.6273;;24.7458;;;;89.6877;;0;5.18033;
20120620;21;00;;;2.6273;;24.7458;;;;89.6877;;0;5.18033;
20120621;00;00;;;1.77077;;26.5879;;;;79.8824;;0;6.33197;
