Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.9734;;28.8241;;;;83.4868;;0.576019;41.7679;
20120618;03;00;;;28.7124;;28.0509;;;;88.2289;;0.404358;-9.99e+08;
20120618;06;00;;;28.2153;;27.5055;;;;91.687;;2.31552;42.5267;
20120618;09;00;;;27.0336;;27.2919;;;;92.3658;;5.40161;-9.99e+08;
20120618;12;00;;;26.2215;;27.3151;;;;92.6818;;6.0997;41.6148;
20120618;15;00;;;29.9404;;27.3024;;;;91.6127;;6.17599;-9.99e+08;
20120618;18;00;;;27.637;;27.5241;;;;92.479;;8.02612;40.4177;
20120618;21;00;;;26.8946;;27.062;;;;93.5652;;9.20868;-9.99e+08;
20120619;00;00;;;27.1702;;26.9267;;;;93.7116;;1.79291;41.1052;
20120619;03;00;;;27.0662;;27.0562;;;;93.7179;;8.04138;-9.99e+08;
20120619;06;00;;;31.0594;;27.0028;;;;91.9106;;3.15857;42.1386;
20120619;09;00;;;29.6135;;27.6779;;;;89.5327;;1.28937;-9.99e+08;
20120619;12;00;;;27.7067;;28.1415;;;;87.4223;;2.05231;41.8169;
20120619;15;00;;;23.3684;;27.5651;;;;92.1275;;3.06702;-9.99e+08;
20120619;18;00;;;21.8641;;27.3091;;;;93.2101;;8.17871;37.0757;
20120619;21;00;;;26.352;;27.3296;;;;90.8144;;4.17328;-9.99e+08;
20120620;00;00;;;24.9604;;28.2704;;;;86.2833;;0.389099;36.6626;
20120620;03;00;;;22.4588;;27.4618;;;;90.9846;;3.84521;-9.99e+08;
20120620;06;00;;;23.0744;;27.855;;;;89.2701;;0.999451;33.3802;
20120620;09;00;;;21.9147;;28.1117;;;;87.2796;;2.26593;-9.99e+08;
20120620;12;00;;;18.7366;;28.8963;;;;84.7074;;2.41852;31.3901;
20120620;15;00;;;18.7366;;28.8963;;;;84.7074;;0.152588;31.3901;
20120620;18;00;;;22.5849;;27.6208;;;;90.9405;;1.58691;29.3569;
20120620;21;00;;;22.5849;;27.6208;;;;90.9405;;1.58691;29.3569;
20120621;00;00;;;18.633;;27.8066;;;;89.1573;;3.18909;30.3567;
