Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.7182;;27.5116;;;;89.8438;;1.35422;28.027;
20120618;03;00;;;23.5772;;28.8947;;;;82.3437;;1.39999;-9.99e+08;
20120618;06;00;;;22.3448;;27.5055;;;;91.5512;;2.33841;33.6591;
20120618;09;00;;;21.0115;;27.5732;;;;90.6179;;4.35638;-9.99e+08;
20120618;12;00;;;19.122;;28.2214;;;;86.2808;;3.36456;32.9883;
20120618;15;00;;;15.0073;;28.2399;;;;86.0546;;1.59836;-9.99e+08;
20120618;18;00;;;17.2994;;27.8991;;;;87.458;;0.305176;30.7584;
20120618;21;00;;;17.2175;;28.6245;;;;84.8752;;0.259399;-9.99e+08;
20120619;00;00;;;17.156;;29.1142;;;;81.0953;;0.442505;29.9937;
20120619;03;00;;;14.7448;;29.0874;;;;81.0933;;1.02234;-9.99e+08;
20120619;06;00;;;12.9154;;28.4403;;;;84.1256;;0.640869;29.028;
20120619;09;00;;;11.2815;;28.5529;;;;84.1379;;1.15967;-9.99e+08;
20120619;12;00;;;11.9749;;28.3603;;;;87.4392;;1.02997;22.9274;
20120619;15;00;;;9.9991;;29.2838;;;;84.1297;;0.038147;-9.99e+08;
20120619;18;00;;;14.5994;;29.5278;;;;82.9426;;0.198364;22.7425;
20120619;21;00;;;17.5093;;29.6108;;;;80.8868;;0.0305176;-9.99e+08;
20120620;00;00;;;18.2043;;29.7079;;;;79.4885;;0.0457764;27.7418;
20120620;03;00;;;17.1256;;29.7743;;;;79.1004;;0.183105;-9.99e+08;
20120620;06;00;;;15.6306;;29.6988;;;;79.4235;;0.00762939;26.692;
20120620;09;00;;;15.274;;28.5179;;;;85.1724;;1.08337;-9.99e+08;
20120620;12;00;;;14.1299;;29.1775;;;;85.7216;;1.12915;24.3469;
20120620;15;00;;;14.1299;;29.1775;;;;85.7216;;0.0457764;24.3469;
20120620;18;00;;;14.3458;;28.402;;;;88.6106;;4.88281;25.1139;
20120620;21;00;;;14.3458;;28.402;;;;88.6106;;4.88281;25.1139;
20120621;00;00;;;12.1723;;28.8066;;;;84.5394;;1.08337;23.0496;
