Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.23044;;25.3241;;;;83.8819;;0;16.0554;
20120618;03;00;;;9.96284;;28.8634;;;;72.8283;;0.0038147;-9.99e+08;
20120618;06;00;;;10.0053;;27.2555;;;;79.1603;;1.46866;28.5086;
20120618;09;00;;;7.02276;;26.0732;;;;81.4912;;1.3237;-9.99e+08;
20120618;12;00;;;6.15941;;24.8464;;;;80.673;;0.0038147;25.8425;
20120618;15;00;;;6.02861;;23.9274;;;;82.7818;;0.0038147;-9.99e+08;
20120618;18;00;;;5.94933;;23.5241;;;;84.4026;;0;19.5842;
20120618;21;00;;;6.00299;;23.4682;;;;84.1441;;0.0305176;-9.99e+08;
20120619;00;00;;;10.4639;;25.7392;;;;79.7774;;0.0228882;26.4208;
20120619;03;00;;;13.6669;;28.5874;;;;70.6896;;0.0305176;-9.99e+08;
20120619;06;00;;;13.0091;;29.1278;;;;69.3034;;0.0686646;36.4243;
20120619;09;00;;;9.89991;;27.1779;;;;75.7793;;0.0686646;-9.99e+08;
20120619;12;00;;;6.96557;;25.079;;;;79.5225;;0.00762939;31.6146;
20120619;15;00;;;6.25206;;24.2526;;;;81.7958;;0;-9.99e+08;
20120619;18;00;;;5.46449;;23.5278;;;;84.7044;;0;20.8669;
20120619;21;00;;;5.68646;;23.5483;;;;85.7906;;0.0152588;-9.99e+08;
20120620;00;00;;;10.0426;;26.2079;;;;80.2356;;0.00762939;25.2643;
20120620;03;00;;;13.6817;;28.7743;;;;72.1155;;0.328064;-9.99e+08;
20120620;06;00;;;11.7705;;29.8238;;;;69.025;;0.0915527;34.6465;
20120620;09;00;;;9.07128;;27.9242;;;;75.6015;;0.0686646;-9.99e+08;
20120620;12;00;;;5.8951;;25.615;;;;80.5098;;0.0686646;28.4571;
20120620;15;00;;;5.8951;;25.615;;;;80.5098;;0;28.4571;
20120620;18;00;;;4.14375;;23.6833;;;;87.3438;;0;18.0176;
20120620;21;00;;;4.14375;;23.6833;;;;87.3438;;0;18.0176;
20120621;00;00;;;7.32843;;26.3379;;;;79.0418;;0;18.9281;
