Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;32.7672;;26.9804;;;;93.7686;;2.28882;44.7883;
20120618;03;00;;;29.9906;;27.8634;;;;88.3451;;3.95203;-9.99e+08;
20120618;06;00;;;34.5867;;27.9742;;;;85.9652;;0.675201;46.0578;
20120618;09;00;;;42.1407;;28.0732;;;;87.1202;;1.9989;-9.99e+08;
20120618;12;00;;;29.5035;;27.5339;;;;93.1057;;4.00162;59.2228;
20120618;15;00;;;37.3273;;26.8962;;;;96.3599;;9.57489;-9.99e+08;
20120618;18;00;;;21.2668;;27.2741;;;;94.6955;;9.69696;53.1163;
20120618;21;00;;;24.1265;;27.5932;;;;91.528;;1.71661;-9.99e+08;
20120619;00;00;;;16.1094;;27.833;;;;91.6882;;1.26648;31.8295;
20120619;03;00;;;21.6707;;27.6812;;;;94.0218;;1.96075;-9.99e+08;
20120619;06;00;;;30.43;;27.1903;;;;92.8818;;3.99017;39.6839;
20120619;09;00;;;30.9892;;27.4591;;;;92.483;;11.1771;-9.99e+08;
20120619;12;00;;;28.6382;;27.4228;;;;92.6909;;7.45392;45.3081;
20120619;15;00;;;29.1559;;27.5651;;;;93.2275;;19.3405;-9.99e+08;
20120619;18;00;;;24.6957;;27.0278;;;;94.1758;;20.4926;39.2703;
20120619;21;00;;;23.7434;;27.6108;;;;89.8957;;9.97925;-9.99e+08;
20120620;00;00;;;19.7067;;27.3641;;;;91.317;;12.0163;32.898;
20120620;03;00;;;21.7569;;27.7743;;;;89.5366;;1.82343;-9.99e+08;
20120620;06;00;;;20.1374;;28.23;;;;87.3515;;1.9989;28.5544;
20120620;09;00;;;18.2274;;28.3617;;;;88.0693;;0.518799;-9.99e+08;
20120620;12;00;;;17.1225;;28.5525;;;;87.8204;;1.46484;26.2264;
20120620;15;00;;;17.1225;;28.5525;;;;87.8204;;0.946045;26.2264;
20120620;18;00;;;17.1675;;27.2145;;;;92.4145;;9.552;24.7228;
20120620;21;00;;;17.1675;;27.2145;;;;92.4145;;9.552;24.7228;
20120621;00;00;;;17.0496;;27.3379;;;;90.588;;13.1073;23.7103;
