Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.11438;;23.8554;;;;82.3727;;-4.19583e-20;7.07202;
20120618;03;00;;;1.28023;;28.6447;;;;57.6227;;0;-9.99e+08;
20120618;06;00;;;2.98607;;29.5992;;;;57.3021;;0;10.8418;
20120618;09;00;;;2.6251;;27.2607;;;;73.4621;;0;-9.99e+08;
20120618;12;00;;;1.69287;;25.5026;;;;78.2973;;1.26218e-26;11.3727;
20120618;15;00;;;0.734095;;23.5212;;;;85.1337;;2.52435e-26;-9.99e+08;
20120618;18;00;;;3.405;;20.3366;;;;90.9855;;0;7.56523;
20120618;21;00;;;2.61318;;19.187;;;;92.936;;0;-9.99e+08;
20120619;00;00;;;1.49355;;23.4892;;;;86.7305;;0;8.53944;
20120619;03;00;;;2.35025;;28.2124;;;;62.0339;;0;-9.99e+08;
20120619;06;00;;;4.25266;;28.2215;;;;62.8787;;0;13.5557;
20120619;09;00;;;3.45403;;26.8029;;;;72.1277;;0;-9.99e+08;
20120619;12;00;;;0.685887;;25.0165;;;;77.5549;;0;14.5819;
20120619;15;00;;;0.326041;;23.9713;;;;77.0607;;0;-9.99e+08;
20120619;18;00;;;2.69498;;19.6528;;;;89.5912;;0;5.51232;
20120619;21;00;;;3.28882;;18.6108;;;;93.03;;0;-9.99e+08;
20120620;00;00;;;1.329;;23.8329;;;;85.7779;;3.76378e-20;7.17223;
20120620;03;00;;;1.4402;;28.618;;;;56.8013;;3.9443e-27;-9.99e+08;
20120620;06;00;;;4.17293;;29.9175;;;;54.667;;9.78546e-21;14.4775;
20120620;09;00;;;3.52086;;27.2679;;;;70.4224;;0;-9.99e+08;
20120620;12;00;;;0.972866;;25.3025;;;;75.3468;;0;14.7731;
20120620;15;00;;;0.972866;;25.3025;;;;75.3468;;0;14.7731;
20120620;18;00;;;1.06085;;22.3395;;;;81.1247;;0;3.51351;
20120620;21;00;;;1.06085;;22.3395;;;;81.1247;;0;3.51351;
20120621;00;00;;;0.845221;;23.8066;;;;81.5915;;0;5.9295;
