Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.5201;;27.1366;;;;93.2178;;6.10733;46.6962;
20120618;03;00;;;26.8688;;26.8009;;;;92.567;;6.16837;-9.99e+08;
20120618;06;00;;;24.4452;;27.443;;;;89.803;;2.1019;40.4498;
20120618;09;00;;;19.516;;27.0107;;;;92.3521;;5.89371;-9.99e+08;
20120618;12;00;;;19.4379;;27.0026;;;;92.3918;;8.70895;32.5478;
20120618;15;00;;;19.775;;27.5837;;;;90.8174;;2.61688;-9.99e+08;
20120618;18;00;;;24.366;;27.7741;;;;88.6136;;5.56183;31.8254;
20120618;21;00;;;22.5115;;28.4057;;;;85.7255;;0.0991821;-9.99e+08;
20120619;00;00;;;22.2784;;29.083;;;;82.7444;;0.198364;32.4256;
20120619;03;00;;;21.8689;;29.4624;;;;81.1344;;0.267029;-9.99e+08;
20120619;06;00;;;20.0339;;29.5965;;;;81.026;;0.236511;30.2392;
20120619;09;00;;;19.6419;;29.7091;;;;80.462;;0.160217;-9.99e+08;
20120619;12;00;;;21.0021;;29.7353;;;;80.0662;;0.0610352;27.1324;
20120619;15;00;;;21.2511;;29.5963;;;;80.6068;;0.0228882;-9.99e+08;
20120619;18;00;;;21.4136;;28.9966;;;;83.6114;;0.25177;28.8441;
20120619;21;00;;;21.8646;;28.7671;;;;85.9846;;0.236511;-9.99e+08;
20120620;00;00;;;20.8334;;29.2079;;;;82.9299;;0.0915527;28.9264;
20120620;03;00;;;19.7571;;29.3055;;;;83.3594;;0.0610352;-9.99e+08;
20120620;06;00;;;18.6438;;29.4488;;;;82.5293;;0.00762939;27.2843;
20120620;09;00;;;18.7344;;29.3617;;;;83.2984;;0.0228882;-9.99e+08;
20120620;12;00;;;17.6493;;29.24;;;;84.2497;;0.0228882;24.6602;
20120620;15;00;;;17.6493;;29.24;;;;84.2497;;0;24.6602;
20120620;18;00;;;17.9026;;28.527;;;;88.2309;;0.0762939;25.5354;
20120620;21;00;;;17.9026;;28.527;;;;88.2309;;0.0762939;25.5354;
20120621;00;00;;;16.5501;;28.9004;;;;85.1639;;0.0915527;23.5622;
