Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.2954;;28.7304;;;;85.1914;;0.0686646;21.9387;
20120618;03;00;;;16.8144;;28.9884;;;;83.5522;;0.0038147;-9.99e+08;
20120618;06;00;;;16.6223;;29.068;;;;82.6376;;0.00762939;22.6842;
20120618;09;00;;;15.6437;;29.0732;;;;82.0501;;0.0343323;-9.99e+08;
20120618;12;00;;;15.7373;;28.9401;;;;83.1445;;0.0038147;21.7381;
20120618;15;00;;;15.6991;;28.6462;;;;85.4642;;0;-9.99e+08;
20120618;18;00;;;16.0505;;28.4928;;;;85.4834;;0;21.1258;
20120618;21;00;;;15.3363;;28.312;;;;86.2195;;0.00762939;-9.99e+08;
20120619;00;00;;;15.7127;;28.3017;;;;85.7275;;0;21.1489;
20120619;03;00;;;16.1274;;28.3687;;;;84.6171;;0.0152588;-9.99e+08;
20120619;06;00;;;17.2777;;28.6278;;;;82.453;;0.038147;23.0859;
20120619;09;00;;;15.8391;;28.7404;;;;81.7544;;0.0228882;-9.99e+08;
20120619;12;00;;;15.5791;;28.6415;;;;82.2803;;0.1297;22.785;
20120619;15;00;;;15.6198;;28.6276;;;;82.4983;;0.0457764;-9.99e+08;
20120619;18;00;;;15.263;;28.2778;;;;83.9066;;0;21.0415;
20120619;21;00;;;14.0717;;28.1421;;;;83.9489;;0.00762939;-9.99e+08;
20120620;00;00;;;13.9284;;28.3016;;;;82.4786;;0;20.1898;
20120620;03;00;;;14.3386;;28.5868;;;;81.7358;;0.00762939;-9.99e+08;
20120620;06;00;;;13.8159;;28.73;;;;81.3905;;0.0610352;19.0698;
20120620;09;00;;;13.9887;;28.7679;;;;81.2199;;0.00762939;-9.99e+08;
20120620;12;00;;;13.9228;;28.74;;;;81.9181;;0.137329;19.187;
20120620;15;00;;;13.9228;;28.74;;;;81.9181;;0.1297;19.187;
20120620;18;00;;;13.3291;;28.4333;;;;83.1049;;0.366211;18.346;
20120620;21;00;;;13.3291;;28.4333;;;;83.1049;;0.366211;18.346;
20120621;00;00;;;14.8938;;27.9629;;;;84.5846;;0.473022;19.6666;
