Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.9619;;27.1054;;;;92.5252;;6.27518;43.7802;
20120618;03;00;;;30.3323;;26.8634;;;;92.4321;;3.63922;-9.99e+08;
20120618;06;00;;;30.1123;;27.7867;;;;87.7333;;1.11771;45.1807;
20120618;09;00;;;29.9493;;27.1669;;;;91.4041;;1.08337;-9.99e+08;
20120618;12;00;;;28.9515;;27.8151;;;;88.6879;;0.648499;43.1088;
20120618;15;00;;;27.7103;;27.0524;;;;93.8074;;1.62125;-9.99e+08;
20120618;18;00;;;31.315;;26.7116;;;;92.9935;;4.92096;42.4547;
20120618;21;00;;;27.7327;;26.6245;;;;94.6733;;1.80054;-9.99e+08;
20120619;00;00;;;27.4544;;27.1142;;;;93.8589;;8.62885;42.007;
20120619;03;00;;;28.2286;;27.5249;;;;89.9264;;1.72424;-9.99e+08;
20120619;06;00;;;28.0904;;27.409;;;;89.9114;;2.28119;41.0774;
20120619;09;00;;;27.2573;;27.8341;;;;88.2342;;1.45721;-9.99e+08;
20120619;12;00;;;26.4016;;29.0165;;;;82.2006;;0.457764;39.8254;
20120619;15;00;;;24.5654;;28.9088;;;;82.7661;;0.320435;-9.99e+08;
20120619;18;00;;;26.5837;;28.3403;;;;85.3918;;0.556946;34.9381;
20120619;21;00;;;23.6991;;27.3921;;;;92.4487;;4.57764;-9.99e+08;
20120620;00;00;;;24.7311;;28.3016;;;;86.4121;;0.526428;35.3621;
20120620;03;00;;;20.0716;;28.1493;;;;87.6097;;1.01471;-9.99e+08;
20120620;06;00;;;21.0767;;27.48;;;;90.8426;;5.69916;32.6949;
20120620;09;00;;;19.7071;;28.1742;;;;87.6691;;1.31226;-9.99e+08;
20120620;12;00;;;18.3548;;29.115;;;;84.36;;1.77765;28.2596;
20120620;15;00;;;18.3548;;29.115;;;;84.36;;0.465393;28.2596;
20120620;18;00;;;19.2967;;28.9958;;;;84.3735;;1.66321;25.71;
20120620;21;00;;;19.2967;;28.9958;;;;84.3735;;1.66321;25.71;
20120621;00;00;;;16.5452;;27.7129;;;;89.5462;;2.0752;25.846;
