Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.3727;;28.1054;;;;87.664;;0.37384;35.0892;
20120618;03;00;;;21.9695;;27.3634;;;;92.7312;;2.17056;-9.99e+08;
20120618;06;00;;;22.7793;;27.7242;;;;90.7541;;1.82724;35.4303;
20120618;09;00;;;25.0837;;27.7607;;;;89.4332;;1.00327;-9.99e+08;
20120618;12;00;;;22.2313;;27.5026;;;;91.7332;;2.19345;37.592;
20120618;15;00;;;22.134;;27.3649;;;;92.5728;;3.99399;-9.99e+08;
20120618;18;00;;;24.7617;;27.3366;;;;91.9225;;3.74603;35.4969;
20120618;21;00;;;24.0582;;27.1557;;;;92.8751;;3.19672;-9.99e+08;
20120619;00;00;;;26.4012;;28.0517;;;;86.5882;;2.79999;39.165;
20120619;03;00;;;24.9725;;27.4937;;;;90.726;;1.59454;-9.99e+08;
20120619;06;00;;;26.1055;;26.9715;;;;92.7337;;5.07355;38.6512;
20120619;09;00;;;24.9358;;27.2404;;;;92.1981;;3.06702;-9.99e+08;
20120619;12;00;;;22.7913;;27.5165;;;;90.6576;;3.78418;40.1994;
20120619;15;00;;;24.988;;27.4401;;;;91.0353;;3.41034;-9.99e+08;
20120619;18;00;;;25.8267;;28.0903;;;;87.0088;;0.823975;35.9841;
20120619;21;00;;;21.0376;;27.2358;;;;92.4412;;3.46375;-9.99e+08;
20120620;00;00;;;24.1935;;27.8641;;;;88.0398;;2.99072;36.1234;
20120620;03;00;;;23.839;;27.493;;;;90.8518;;1.3504;-9.99e+08;
20120620;06;00;;;23.2481;;28.355;;;;86.0934;;0.396729;35.1381;
20120620;09;00;;;19.4504;;27.4242;;;;91.9925;;2.18964;-9.99e+08;
20120620;12;00;;;17.1957;;27.115;;;;92.6574;;9.65118;32.962;
20120620;15;00;;;17.1957;;27.115;;;;92.6574;;7.46155;32.962;
20120620;18;00;;;21.8284;;27.3708;;;;90.6573;;2.24304;30.5226;
20120620;21;00;;;21.8284;;27.3708;;;;90.6573;;2.24304;30.5226;
20120621;00;00;;;17.0811;;26.8066;;;;92.878;;7.24792;30.2561;
